,price,volume,rsi,macd,adx,obv
2013-05-24,53.266764731007,4697900.0,55.757781187891595,0.6295855803504864,16.393929278727494,134465910.0
2013-05-23,53.5242579540057,4479100.0,58.11476922959786,0.6796528299093438,17.56362923169191,139163810.0
2013-05-22,53.4555930945394,6317500.0,57.67170496802853,0.7074534954786458,18.578291517590362,134684710.0
2013-05-21,53.9619964331036,3248400.0,62.17576629959727,0.7396383525621602,19.671004748557927,141002210.0
2013-05-20,53.6959201026716,2688200.0,60.67743323964506,0.7183984905485872,19.59188669826848,137753810.0
2013-05-17,53.9362471108037,5840800.0,62.76264971877567,0.7079306786327351,19.61450643997594,140442010.0
2013-05-16,53.3354295904733,6904800.0,59.53441506490366,0.6598031116338419,19.638866161814743,134601210.0
2013-05-15,52.8805248965089,6808200.0,56.9079178125606,0.6499518465651235,20.6175017301253,127696410.0
2013-05-14,52.9835221857084,5390300.0,57.69523874132548,0.6742417738582986,21.746576541628627,134504610.0
2013-05-13,53.5500072763056,3490400.0,62.08176965886107,0.6849504039924383,22.50089098251937,139894910.0
2013-05-10,53.9963288628367,5015700.0,65.73834664723971,0.6309771131720225,22.38825009701348,143385310.0
2013-05-09,53.2238491938405,6416700.0,62.15604973066179,0.5074660660683108,22.266944528007137,138369610.0
2013-05-08,53.6530045655051,10032800.0,65.69977423115964,0.42109220764727695,22.483899893023313,144786310.0
2013-05-07,51.9277999714135,4830700.0,56.4263031211868,0.2610269584000804,22.717544132271506,134753510.0
2013-05-06,51.6703067484148,5609600.0,54.73002884384705,0.22858593409170425,24.455755680353423,129922810.0
2013-05-03,50.5716689969534,5149500.0,46.47469027985872,0.2100719958202788,25.879308061847155,124313210.0
2013-05-02,51.0523230132178,6072500.0,50.19314459645927,0.2952471839088915,26.560787697047772,129462710.0
2013-05-01,51.2583175916168,4897800.0,51.84389769985475,0.3507278741927564,27.790487891179676,135535210.0
2013-04-30,51.4385628477159,5701800.0,53.26728015773026,0.3954659200025503,29.11478040793711,140433010.0
2013-04-29,51.5072277071822,4861600.0,53.78968716241009,0.42846345901511285,30.474699180179027,146134810.0
2013-04-26,51.0523230132178,5798100.0,50.822709580692305,0.4573567909870775,32.470299793710744,141273210.0
2013-04-25,50.9321595091517,5669100.0,50.03584244292045,0.5339002956751315,34.27536666982023,135475110.0
2013-04-24,50.4600886003207,5883000.0,46.938673579566746,0.6360666486811581,35.425965286617426,129806010.0
2013-04-23,50.2455109144884,6277700.0,45.51309523744757,0.8052815896181045,36.48732506310866,123923010.0
2013-04-22,50.8291622199522,6020900.0,48.82632246984072,1.031396110031558,37.63032789933,130200710.0
2013-04-19,51.5329770294821,6524600.0,53.159603327728455,1.245572021566133,39.20719519136943,136221610.0
2013-04-18,51.2325682693169,14015000.0,51.451932012560285,1.4291598113680877,41.49791353275605,129697010.0
2013-04-17,53.2410154087071,8429000.0,66.50393033878446,1.6732838850394884,43.964840977326254,143712010.0
2013-04-16,53.9104977885038,4976400.0,73.12540666171836,1.756039864732493,43.810678871738745,152141010.0
2013-04-15,52.8633586816423,4625600.0,68.58218360349873,1.767958711201615,43.73675016549884,147164610.0
2013-04-12,54.0993261520362,4162000.0,84.17934996372412,1.8640735303215408,43.657134635702015,151790210.0
2013-04-11,54.0564106148698,4738900.0,84.06248676130066,1.8337932329352782,41.87101032303087,147628210.0
2013-04-10,53.5671734911722,4400600.0,82.71055530843887,1.7728407883037889,40.048612262040514,142889310.0
2013-04-09,53.3697620202065,4405900.0,82.1429963299137,1.7190697637389292,38.2332428866982,138488710.0
2013-04-08,53.120851904641,4545600.0,81.42924831191156,1.6455338092291711,36.289093845006995,134082810.0
2013-04-05,53.3010971607401,6841300.0,83.67822737536707,1.5530837291055164,34.264574176862276,138628410.0
2013-04-04,53.2410154087071,7648400.0,83.53749468934956,1.3941412556124249,31.554740900192083,131787110.0
2013-04-03,52.9320235411086,10140400.0,82.8305187996657,1.1771118586611493,28.652156489266122,124138710.0
2013-04-02,52.9921052931416,22664600.0,83.47779629350426,0.9144427914910267,25.348655214065413,134279110.0
2013-04-01,50.6145845341199,9006100.0,76.82257813014834,0.5597631449470128,21.791038456156958,111614510.0
2013-03-28,49.1039576258606,5685400.0,69.59729729049316,0.3409957730774593,19.511559102896673,102608410.0
2013-03-27,48.5975542872964,8525800.0,66.33001057432912,0.21061840148741595,18.61700950803554,96923010.0
2013-03-26,47.7649928662671,6059700.0,59.721867821889674,0.0927069921991972,17.949855307616524,88397210.0
2013-03-25,47.0869273790371,5142500.0,52.70160229704361,0.025630581871425306,18.919211337656407,82337510.0
2013-03-22,46.7436030817054,5415900.0,48.47967207609722,0.008683277471078554,19.510382861816236,77195010.0
2013-03-21,47.2585895277029,4953700.0,55.362861605103035,0.021882707910656052,20.147029118603747,82610910.0
2013-03-20,47.1040935939037,4528800.0,53.52467736100788,-0.014023296581278544,21.5225889855982,77657210.0
2013-03-19,47.3530037094691,5486600.0,57.03868764642678,-0.0439179447411675,23.031987964037597,82186010.0
2013-03-18,47.2070908831032,5974200.0,55.44648940353309,-0.10677915550838435,24.722651131988396,76699410.0
2013-03-15,46.9753469824043,7888300.0,52.870509283481766,-0.1706031890320716,26.54336531285849,70725210.0
