,price,volume,rsi,macd,adx,obv
2023-02-15,265.033528990694,1862678.0,49.61230960302929,-0.8976226707434876,14.637413427588342,1888438860.0
2023-02-14,265.083242662849,2202289.0,49.69413476189813,-1.0425069399079803,15.35041811900621,1890301538.0
2023-02-13,264.675590551181,2418349.0,49.05435030349285,-1.2173299709532444,16.06890294116328,1888099249.0
2023-02-10,260.917236936292,3049897.0,42.82979914434925,-1.3812547159946007,16.62256782536822,1885680900.0
2023-02-09,259.16731567645,3534565.0,39.6413721408028,-1.1877225902806003,15.846922471212798,1882631003.0
2023-02-08,261.314946313529,2801986.0,42.33185652738603,-0.7452554565994092,15.011612089814651,1886165568.0
2023-02-07,265.809062276306,2513954.0,48.76272734835653,-0.38833426419842,14.588078493193917,1888967554.0
2023-02-06,266.3857408733,2863920.0,49.66166299871433,-0.3847072509918803,14.39292856764864,1891481508.0
2023-02-03,262.716871868289,3008496.0,43.50946994462329,-0.4331984876332058,14.343006340620265,1888617588.0
2023-02-02,261.702712956335,3735643.0,41.67994585675128,-0.11523229843425042,13.357287418868195,1885609092.0
2023-02-01,264.745189692198,3557746.0,45.81317459553119,0.39554410570139,12.421710238847831,1889344735.0
2023-01-31,265.868718682892,5477850.0,47.425860720588666,0.7319477159727512,11.691123830511504,1892902481.0
2023-01-30,269.338732999284,2862378.0,52.75129307372969,1.0362788599798023,10.627605502291837,1898380331.0
2023-01-27,270.899742304939,2203174.0,55.34742409282515,1.05633236997096,10.89191111014462,1901242709.0
2023-01-26,273.146800286328,2222673.0,59.24475717127535,0.9076239771297878,11.665308377962704,1903445883.0
2023-01-25,271.436649964209,3097376.0,57.110449996716326,0.4758248306764017,12.352213980723443,1901223210.0
2023-01-24,268.016349319971,2517100.0,52.489770098231965,0.09189540991826561,12.650552784568358,1898125834.0
2023-01-23,267.747895490336,2434026.0,52.11377198891848,-0.05122600930764065,12.148229209809967,1895608734.0
2023-01-20,267.041961345741,2588648.0,51.170159376428366,-0.20582239796686963,12.945334587152363,1893174708.0
2023-01-19,262.070594130279,2845599.0,43.94734853678439,-0.32827289534452575,13.305484683670233,1890586060.0
2023-01-18,264.516506800286,3276469.0,47.13243503705882,0.02638619205458781,13.884626470158045,1893431659.0
2023-01-17,272.540293486042,3640221.0,60.48599759968324,0.22963797441343559,14.777466510026239,1896708128.0
2023-01-13,267.350186113099,2169133.0,52.38286795706346,-0.331246401917042,14.286439227244815,1893067907.0
2023-01-12,265.162784538296,1933090.0,48.227927437024,-0.5138733984331338,14.919283266361111,1890898774.0
2023-01-11,267.270644237652,2391463.0,52.31238709863587,-0.5167800823928701,15.714123554098407,1892831864.0
2023-01-10,267.370071581961,1718418.0,52.50716245938535,-0.7275917090192934,16.8455228786268,1895223327.0
2023-01-09,265.719577666428,2654561.0,49.615484175279086,-0.9962043626572381,17.83221545048222,1893504909.0
2023-01-06,267.926864710093,2855559.0,53.67378544940521,-1.1565112511713096,18.8948074509419,1896159470.0
2023-01-05,260.658725841088,1945566.0,38.223805441342854,-1.569041106030852,20.018183638130157,1893303911.0
2023-01-04,262.875955619184,2584148.0,42.21162989311281,-1.3327281107560225,19.32499141484296,1895249477.0
2023-01-03,262.816299212598,2743957.0,42.06060875392004,-1.2374759653095566,18.958700906279223,1892665329.0
2022-12-30,262.020880458125,1720151.0,40.123252213889735,-1.0918258333191488,17.574896502481547,1889921372.0
2022-12-29,264.407136721546,1393998.0,44.244528895484606,-0.8090541068204402,16.521817185872596,1891641523.0
2022-12-28,263.59183249821,1427815.0,42.366382454719535,-0.6793307720838584,16.351009009882368,1890247525.0
2022-12-27,265.31192555476,1674718.0,45.35975100265273,-0.4208626563228677,16.225333346590105,1891675340.0
2022-12-23,266.037745168218,1269060.0,46.65125028731928,-0.2599784611446694,16.562729177193642,1893350058.0
2022-12-22,264.248052970651,2366827.0,42.93084812528241,-0.12475185323455662,16.71565276921689,1892080998.0
2022-12-21,266.624366499642,2366831.0,46.969356268417464,0.23188424975194266,16.793707315330703,1894447825.0
2022-12-20,265.719577666428,1785563.0,45.14492669952184,0.44175681825197444,18.00842058124537,1892080994.0
2022-12-19,264.307709377237,2160779.0,42.26695209151753,0.7953289331628639,18.562464307134896,1890295431.0
2022-12-16,264.596048675734,5932459.0,42.691707239216335,1.3788009647934132,19.19955820653463,1892456210.0
2022-12-15,270.173922691482,2735847.0,52.09589794133054,2.0741099789215127,20.21752802786034,1898388669.0
2022-12-14,272.95788833214,2660859.0,58.01914300378073,2.3634792574754897,21.04110128575493,1901124516.0
2022-12-13,272.709319971367,3390149.0,57.619641802081226,2.4149834822177922,20.592036042664553,1898463657.0
2022-12-12,275.035919828203,3230450.0,62.81507595084577,2.4709033478807214,19.442606885894328,1901853806.0
2022-12-09,270.48214745884,1677358.0,55.52700473061198,2.2694468513889205,19.08537747934502,1898623356.0
2022-12-08,271.824416607015,3022742.0,58.67460436523851,2.442961791999778,19.587278264125764,1900300714.0
2022-12-07,268.791882605583,2766448.0,53.09686089514847,2.4922285586816884,20.354590799276618,1897277972.0
2022-12-06,270.213693629205,3573035.0,56.411698096435536,2.8276273692661675,21.180927375592923,1900044420.0
2022-12-05,270.034724409449,2586940.0,56.0912956938988,3.0698228760903703,22.286313484219527,1896471385.0
2022-12-02,271.834359341446,2807524.0,60.22484263591632,3.352522765341689,23.757891372125155,1899058325.0
2022-12-01,271.834359341446,2599642.0,60.22484263591632,3.4813510997778394,25.342667559100448,1896250801.0
2022-11-30,271.22785254116,5196674.0,59.354435475683715,3.59514506700674,26.40758535378173,1893651159.0
2022-11-29,268.360436944319,2873619.0,55.03468706115929,3.749847949324362,27.8340865011476,1888454485.0
2022-11-28,269.813920022718,3160615.0,57.93272386183904,4.184716882443411,29.798834263087542,1891328104.0
2022-11-25,271.910099700408,1596579.0,62.32798109320887,4.530908161715558,30.868729123185602,1894488719.0
2022-11-23,270.199537982293,2514942.0,60.030148180722,4.693440799542202,32.197433209844796,1892892140.0
2022-11-22,271.672796340669,2770631.0,63.108683590855065,5.00678960240117,33.62125604643929,1895407082.0
2022-11-21,271.435492980931,2974548.0,62.82352713298716,5.183906101889704,34.66040633138162,1892636451.0
2022-11-18,270.298414382184,2699237.0,61.4994038305588,5.358730687291882,35.853028927595425,1889661903.0
2022-11-17,270.288526742195,2467904.0,61.48832815836232,5.619700532716934,37.13739172351798,1886962666.0
2022-11-16,269.448077343121,4132650.0,60.593573570069026,5.87205859647338,38.67466837927982,1884494762.0
2022-11-15,264.830549468208,5429117.0,55.2946959938242,6.194320520715905,40.330197085484876,1880362112.0
2022-11-14,269.210773983382,3357448.0,62.724089488462624,6.985693007348061,42.79663970593344,1885791229.0
2022-11-11,268.340661664341,4742826.0,61.77678104716881,7.448175495906696,44.27167997423434,1882433781.0
2022-11-10,272.780212019449,4510912.0,70.23315789060992,8.01872748293789,45.86018487855839,1887176607.0
2022-11-09,274.668751257368,2610819.0,74.24778192369672,8.178296310476753,46.53702206629132,1891687519.0
2022-11-08,275.271897296704,2629039.0,75.52811544721041,8.07071949070405,45.38442337389309,1894298338.0
2022-11-07,273.304256938872,3029606.0,74.17932073732734,7.754608833233306,44.215076455048695,1891669299.0
2022-11-04,271.534369380822,3256637.0,72.93328872461926,7.438683938375647,43.09738803705192,1888639693.0
2022-11-03,269.883133502641,3225427.0,71.75236346965116,7.107456584836939,42.13652008136918,1885383056.0
2022-11-02,267.332122385452,3070720.0,69.8662924561119,6.749434683591971,41.21076331003875,1882157629.0
2022-11-01,269.883133502641,2740902.0,74.48431522909097,6.454034266173579,39.51656055879317,1885228349.0
2022-10-31,269.596391942957,3336099.0,74.30706134466614,5.723379739410461,37.942852829490555,1882487447.0
2022-10-28,271.435492980931,4647609.0,77.51406387540011,4.73674521511839,35.82966023878983,1885823546.0
2022-10-27,262.131223751182,4145682.0,71.79562154592664,3.221288749844689,33.553914371881355,1881175937.0
2022-10-26,253.726729760443,3584203.0,64.14803600353814,2.187503892108367,31.765593081664683,1877030255.0
2022-10-25,252.856617441401,2688965.0,63.18847932732649,1.6919305506785633,30.600413228307804,1873446052.0
2022-10-24,252.451224201848,4125185.0,62.75724233122875,1.123382113909912,29.87655899307661,1870757087.0
2022-10-21,251.689875922687,3254868.0,61.980529457516255,0.42264386280461963,29.165013935436118,1866631902.0
2022-10-20,246.963584007894,2410780.0,56.78532815912444,-0.4003814090960134,28.647116065482173,1863377034.0
2022-10-19,247.932572726827,3021325.0,58.30200588201751,-0.9638147588652259,28.747575134050642,1865787814.0
2022-10-18,246.390100888526,3123554.0,56.58812945061178,-1.7676021438239786,28.833851863391033,1862766489.0
2022-10-17,243.710550451478,2758210.0,53.505464951087724,-2.6107648786341713,29.32721016262123,1859642935.0
2022-10-14,240.427853975095,2918634.0,49.41959874338221,-3.376145417421384,30.53471190658549,1856884725.0
2022-10-13,243.977516731184,5027008.0,54.20228037631336,-3.969703548715586,31.835098400085457,1859803359.0
2022-10-12,234.396393581741,2709329.0,39.536276694467325,-5.030978628933383,33.26198971914942,1854776351.0
2022-10-11,234.386505941752,3169249.0,39.51771628058676,-5.336841139683628,34.45345880063878,1852067022.0
2022-10-10,232.310101544039,2668736.0,35.66681454669025,-5.648599404392371,35.4289097017407,1848897773.0
2022-10-07,230.569876905957,2294343.0,32.312925517270514,-5.752939150425959,35.45611259351331,1846229037.0
2022-10-06,232.112348744257,2999161.0,33.76157591659697,-5.625248984570646,34.83373302364163,1848523380.0
2022-10-05,236.403584499529,3032973.0,38.18387093987768,-5.537499774821214,34.55755761758845,1851522541.0
2022-10-04,235.820213740172,3685899.0,37.144560066350785,-5.781880245462219,34.56132271676815,1848489568.0
2022-10-03,232.695719503615,3286854.0,31.409211057080398,-5.950300765284595,34.5777650015054,1844803669.0
2022-09-30,228.147405108626,3629346.0,21.758984110206796,-5.760586440822465,32.95719845161354,1841516815.0
2022-09-29,231.766281344639,3053196.0,24.283133316786333,-4.971550525516335,30.298583675502243,1845146161.0
2022-09-28,234.277741901871,4202520.0,26.24510468567415,-4.260607711821223,27.611815872585538,1848199357.0
2022-09-27,234.040438542133,4193797.0,25.718528418093925,-3.546926028723874,24.84535917540043,1843996837.0
2022-09-26,241.021112374442,3179136.0,31.949277254699595,-2.560255232524838,22.16003437575237,1848190634.0
2022-09-23,243.186505532056,2672105.0,34.34604288433944,-1.9744239485564208,20.064326215189627,1851369770.0
2022-09-22,245.154145889888,2292951.0,36.66698328730259,-1.4184477010875298,18.105195662724004,1854041875.0
2022-09-21,248.258864846467,2438811.0,40.696327701900714,-0.8885294332816329,16.68008773473517,1856334826.0
2022-09-20,252.530325321761,2140264.0,47.34264629786341,-0.51535380074057,16.00852201135006,1858773637.0
2022-09-19,254.122235360007,2196034.0,50.178619264338224,-0.4664622774073166,15.794380279099512,1860913901.0
2022-09-16,252.045830962295,4304082.0,46.28112774512285,-0.5593593947574789,15.741231875735938,1858717867.0
2022-09-15,250.622010803863,2289465.0,43.465047915112365,-0.4583780401208628,14.904131369248953,1854413785.0
2022-09-14,252.846729801412,2745402.0,47.04312400824216,-0.17785101439710616,14.204746850389622,1856703250.0
2022-09-13,251.472347842926,2604856.0,44.418372032696816,-0.04372643928709863,13.990990833402035,1853957848.0
2022-09-12,257.444482396346,2204324.0,55.52211404258741,0.2680383841978369,13.760792045876942,1856562704.0
2022-09-09,256.604032997272,2007248.0,54.020106941555746,0.053993046054813476,14.072262224630373,1854358380.0
2022-09-08,257.157740836662,2448912.0,55.159658114685854,-0.13441896375738338,14.65417956207348,1856365628.0
2022-09-07,255.516392598471,4185152.0,52.395507454246705,-0.4293235422736075,15.280859771627595,1853916716.0
2022-09-06,251.531673682861,2638579.0,44.71248422126165,-0.6323652230763628,16.403839728101822,1849731564.0
2022-09-02,251.65032536273,1791551.0,44.91290691179151,-0.4766053664667993,16.460746004709723,1852370143.0
2022-09-01,253.588302800595,2577843.0,48.18899927613553,-0.2829476061050684,16.52202968721054,1854161694.0
2022-08-31,249.44538164516,3119229.0,39.416753685515886,-0.2289756204644675,15.663301594710026,1851583851.0
2022-08-30,249.278206233665,2051259.0,39.02995376630665,0.26506751333153034,14.329094017497995,1848464622.0
2022-08-29,251.412151192153,2015050.0,42.22541767613461,0.9088121730803209,12.980569582379628,1850515881.0
2022-08-26,252.680717549964,2357840.0,44.22408267189318,1.499970965959733,12.027023109007516,1852530931.0
2022-08-25,258.19750612928,1330619.0,54.67466974993196,2.1035236729347844,11.490660552645918,1854888771.0
2022-08-24,256.525752014336,1777334.0,51.44612247295522,2.2815703101553595,12.170817659913348,1853558152.0
2022-08-23,256.211068886817,2211064.0,50.833987012791475,2.645851050672576,12.629989323120132,1851780818.0
2022-08-22,258.581026190944,1986909.0,55.74922853276907,3.1043610989975434,13.360446670564256,1853991882.0
2022-08-19,262.111377527797,1833797.0,64.3567363019493,3.403127564635838,13.951299664701741,1855978791.0
2022-08-18,262.150712918736,1591923.0,64.45970559676081,3.3755082255398747,13.202786524071312,1857812588.0
2022-08-17,262.386725264376,1699066.0,65.03947773237817,3.2871525460084854,12.51321129142275,1859404511.0
2022-08-16,261.865531334422,1828116.0,64.3825589488599,3.1025350937267717,11.698997337827208,1857705445.0
2022-08-15,261.02965427695,2342816.0,63.35718817834944,2.8748353261373722,11.050329568868746,1855877329.0
2022-08-12,257.823819915351,1530824.0,59.17119110540568,2.6274993184311484,10.774556551137541,1853534513.0
2022-08-11,254.972004072211,2007282.0,54.91698209621925,2.600002686235399,11.47278131840516,1852003689.0
2022-08-10,257.017444401084,2967962.0,59.012175242627485,2.8174554679164032,12.224715683154903,1854010971.0
2022-08-09,255.739044195538,2315836.0,57.15808023650861,2.8457601053342785,12.367376172066631,1851043009.0
2022-08-08,252.533209833939,2253706.0,52.11408759149719,2.9706586255801994,12.914761361388395,1848727173.0
2022-08-05,254.922834833536,1818555.0,56.73769788272202,3.4132772009575376,13.504253103734909,1850980879.0
2022-08-04,256.309407364166,2089596.0,59.58608553551134,3.6852645142844267,14.363065113334056,1852799434.0
2022-08-03,257.735315285736,2305469.0,62.58643472910098,3.8376370890588305,14.698450997504489,1854889030.0
2022-08-02,256.7125951213,2375235.0,61.288206979938,3.831116374824745,14.654308201475875,1852583561.0
2022-08-01,259.839758701019,2383975.0,67.98631918327013,3.8711997508565332,14.165525794371604,1854958796.0
2022-07-29,258.994047795812,2653895.0,67.08291195876456,3.5476502444986977,13.025135446704539,1852574821.0
2022-07-28,259.082552425427,2849053.0,67.2673760389248,3.1691899813576185,12.052668550814769,1855228716.0
2022-07-27,254.588484010547,2718471.0,62.39121274769462,2.631028374386119,11.084991011965874,1852379663.0
2022-07-26,252.818391418253,5272297.0,60.224060157740126,2.3634468401028244,11.072656580313128,1849661192.0
2022-07-25,246.219879588091,2860421.0,50.313337600736354,2.1677657007951723,11.254783997721024,1844388895.0
2022-07-22,249.769898620414,2226576.0,57.466528764559555,2.5583227500474095,11.34921281499667,1847249316.0
2022-07-21,249.258538538195,2056470.0,56.64201627235621,2.658147115073916,11.639943071059237,1845022740.0
2022-07-20,250.350095636777,2183656.0,58.905390700906125,2.7989611004053643,11.953037192972772,1847079210.0
2022-07-19,252.23819440189,2181323.0,62.94532942348418,2.826838430185063,11.844590244670046,1849262866.0
2022-07-18,248.225984526024,2164571.0,57.14588302681742,2.629059606944196,11.812917174824445,1847081543.0
2022-07-15,250.77295108938,2627237.0,62.95380074164572,2.7468969565403256,12.075609623270415,1849246114.0
2022-07-14,248.402993785253,2371030.0,59.387411214789395,2.5980178951152766,11.875936086346213,1846618877.0
2022-07-13,248.471830719398,2205342.0,59.542009588070606,2.6115094673876627,12.625425830719436,1848989907.0
2022-07-12,247.301602838937,2112805.0,57.808194099686716,2.583735175903996,13.43256863235214,1846784565.0
2022-07-11,249.071695431231,1478345.0,61.510648670372134,2.629853952771356,13.464804516075642,1848897370.0
2022-07-08,249.032360040291,1450519.0,61.45971346307174,2.4702382519899686,13.020408309824418,1847419025.0
2022-07-07,248.737344608242,2396689.0,61.10121266348885,2.2345848954958285,12.736183490559428,1845968506.0
2022-07-06,247.281935143467,1948691.0,59.36988604108685,1.9313404023537828,12.430095223658672,1843571817.0
2022-07-05,248.098144505469,2392617.0,60.77860834284758,1.6643850798498931,12.590221101805506,1845520508.0
2022-07-01,248.757012303712,2531474.0,61.87917336247251,1.2163388229250813,12.676981895130547,1847913125.0
2022-06-30,242.778032880852,2786218.0,55.01521396847485,0.5596919508409997,12.770416595634439,1845381651.0
2022-06-29,243.62374378606,2997210.0,56.34781349020823,0.3221996015145123,13.557354427865546,1848167869.0
2022-06-28,238.795324548191,2381745.0,49.91632676511176,-0.07172228345086751,14.404825939499046,1845170659.0
2022-06-27,242.925540596877,2059304.0,56.53215172518882,-0.08184575191893373,15.31748756741205,1847552404.0
2022-06-24,243.781085349819,3104842.0,58.01104682004524,-0.5141075838746758,15.740155665192153,1849611708.0
2022-06-23,239.532863128313,1937201.0,52.25160430895295,-1.1454629502867988,16.354443655403966,1846506866.0
2022-06-22,239.021503046095,3054788.0,51.5081590683619,-1.502094439768058,17.586654842226633,1844569665.0
2022-06-21,235.609157882062,3263514.0,46.33016024131627,-1.883371504301664,18.796542128913718,1841514877.0
2022-06-17,230.485723212144,7236261.0,36.942595838355814,-1.9951864099058696,19.059367851265677,1838251363.0
2022-06-16,231.282264878677,3271976.0,37.89961366146459,-1.5872231934322087,18.04310284382985,1845487624.0
2022-06-15,234.930622388349,3152171.0,42.59237760456939,-1.1245293203665483,17.215115193816914,1848759600.0
2022-06-14,234.79294852006,3564777.0,42.34221561730117,-0.8890760241604028,16.711662095756232,1845607429.0
2022-06-13,234.507766935746,4697049.0,41.85485492890622,-0.5616022809709875,16.621441126121777,1842042652.0
2022-06-10,233.435877532634,1994336.0,40.08737407998755,-0.10642127244676658,15.734167973452786,1837345603.0
2022-06-09,238.136456749948,2682889.0,45.75046428575387,0.5852409907129754,15.600441410979533,1839339939.0
2022-06-08,241.529134218512,2101295.0,50.53505908144413,0.9809365264272287,16.57759929417804,1842022828.0
2022-06-07,244.803805514256,2782196.0,55.76174587131031,1.1262835002825398,17.27963066236583,1844124123.0
2022-06-06,243.948260761313,1569322.0,54.62318018993021,0.9619957095234213,17.84847875997084,1841341927.0
2022-06-03,244.233442345627,1838859.0,55.06181662954019,0.8254220938428887,17.929731503430208,1842911249.0
2022-06-02,244.85933088211,2089654.0,55.977900354477335,0.6100616871518696,17.76565421225845,1844750108.0
2022-06-01,243.783584960031,2264141.0,54.777099258721314,0.2625830379930676,17.588955590996555,1842660454.0
2022-05-31,246.648980916116,3924700.0,58.74011079157914,-0.07521496996508859,16.84428790466278,1844924595.0
2022-05-27,246.316477631109,2063755.0,58.41593554149858,-0.7970234342699882,15.919236627812754,1840999895.0
2022-05-26,242.619823462508,1972341.0,54.74527772853341,-1.672865562465347,15.297858147702826,1838936140.0
2022-05-25,238.62978404243,2641667.0,50.35295714501934,-2.390039409832241,15.049359736463702,1836963799.0
2022-05-24,239.12853896994,5258233.0,50.92667822300861,-2.864391260829535,15.441839545438523,1839605466.0
2022-05-23,232.752299504522,3053463.0,43.250795329292586,-3.478955161291452,15.864510108949869,1834347233.0
2022-05-20,228.752480576062,3208225.0,37.56196271339865,-3.563542082692379,16.40065274318142,1831293770.0
2022-05-19,223.950741960233,3518259.0,29.706901693225632,-3.212418122998116,15.661724506481798,1828085545.0
2022-05-18,225.955541178655,3946143.0,31.230118186927115,-2.2286258917694397,14.272402143816509,1831603804.0
2022-05-17,236.302261047385,3205114.0,41.40421770504896,-1.1446578968147776,13.10413845090046,1835549947.0
2022-05-16,238.659122567578,2147127.0,44.46844508608408,-0.797955200480601,13.827079424048966,1838755061.0
2022-05-13,239.637073405832,3255435.0,45.773685650454745,-0.5838012199357934,14.124548828515694,1840902188.0
2022-05-12,238.805815193316,2860983.0,44.48762130537121,-0.40154438873634035,14.862902640878785,1837646753.0
2022-05-11,239.040523394497,2833269.0,44.765982288588596,-0.07844055144033746,15.418562855501396,1840507736.0
2022-05-10,240.262961942315,3070804.0,46.16291832459353,0.3112008284272747,16.57122229150688,1843341005.0
2022-05-09,242.033052959555,2918862.0,48.18463772596944,0.6795318890851547,17.395521634822803,1846411809.0
2022-05-06,245.250511217412,2964684.0,52.03073460930591,0.9595447118192055,17.730661511245877,1849330671.0
2022-05-05,243.431522658259,2925873.0,49.93277306856202,0.9753901325914853,17.814987338931825,1846365987.0
2022-05-04,248.712457184832,3268420.0,56.60699577081469,1.1666332664714218,17.905799768747464,1849291860.0
2022-05-03,240.448772601583,2562085.0,46.147846865983034,0.8560646853148342,18.003597770087385,1846023440.0
2022-05-02,241.201794747039,3418657.0,47.10863240260579,1.2886077311466693,19.122248137265224,1848585525.0
2022-04-29,243.66623085944,3388214.0,50.29053125141242,1.745275215108876,20.32694853268751,1852004182.0
2022-04-28,248.585323575859,3549490.0,57.4873567834453,2.0518387600655217,20.3470255696004,1855392396.0
2022-04-27,241.690770166166,2706541.0,47.757260383772234,1.9124273170829156,20.36864699396813,1851842906.0
2022-04-26,243.099019373253,2936464.0,49.92447141249874,2.4086613887780857,21.686407871674238,1854549447.0
2022-04-25,247.304207977746,2522972.0,57.110691152295914,2.8636160644561244,22.720788449039787,1857485911.0
2022-04-22,244.653961206077,2643584.0,53.1654900099292,2.9744864134719933,23.834736763125765,1854962939.0
2022-04-21,249.621951464409,2477103.0,63.30085565663774,3.3425753460443843,24.449845673813957,1857606523.0
2022-04-20,250.208721967361,2256224.0,64.65261236189201,3.257939661373257,23.41226260769068,1860083626.0
2022-04-19,249.768644090147,2324504.0,64.11899477628427,3.04278163210887,22.62723116325039,1857827402.0
2022-04-18,245.524337452123,1426617.0,58.50964541339944,2.768711034878862,22.138901504165425,1855502898.0
2022-04-14,244.986464491083,2105884.0,57.73206156515335,2.8107727152331563,22.376536034848527,1854076281.0
2022-04-13,245.788384178452,2133851.0,59.269863820308814,2.8783399946969723,22.16376934998983,1856182165.0
2022-04-12,243.676010367823,2725083.0,56.431198051560855,2.8410636451211815,22.406047835934167,1854048314.0
2022-04-11,244.927787440788,2326660.0,58.681663504088604,2.967238966634028,22.666963128489606,1856773397.0
2022-04-08,245.915517787425,2551093.0,60.44795095938043,2.9576710536939004,22.581031091206533,1859100057.0
