,price,volume,rsi,macd,adx,obv
2018-11-06,95.4834776370687,10824959.0,52.103704952828984,-0.7986463211620958,21.064915613054097,-495713208.0
2018-11-05,95.0391658341955,10276448.0,50.55583947014105,-1.0071679735963954,22.069590643547375,-506538167.0
2018-11-02,94.4206141086269,19009518.0,48.40016541993075,-1.213428692249508,23.497392415439826,-516814615.0
2018-11-01,94.943333876713,13065023.0,50.11468034005963,-1.39606268920339,25.035025092862462,-497805097.0
2018-10-31,94.9781818612521,20859992.0,50.224818255978334,-1.6620860916776081,26.81530524877573,-484740074.0
2018-10-30,92.9569987579857,18019681.0,43.54233093043537,-1.9810010497461121,28.732530032066943,-505600066.0
2018-10-29,91.3452794730534,18445175.0,37.31044434502336,-2.1534447558973824,29.160486284923362,-523619747.0
2018-10-26,90.0994640257814,19174916.0,31.916343050558012,-2.1781204717424743,29.391175042776982,-542064922.0
2018-10-25,91.3539914691882,17464708.0,34.7089313903452,-2.051087242109915,28.14537608089056,-522890006.0
2018-10-24,89.9862080760294,23168916.0,28.363187722706257,-1.9868463542769064,27.11095820667763,-540354714.0
2018-10-23,91.6937593184442,21407548.0,31.964571190697654,-1.7366868195316556,25.303072951635066,-517185798.0
2018-10-22,92.6607908894035,16199139.0,34.25163261321775,-1.5659911497640593,23.571777222230487,-495778250.0
2018-10-19,94.0111502902927,15234549.0,37.75430449389054,-1.423804747216323,22.47659059310329,-479579111.0
2018-10-18,94.1679662207186,17582467.0,38.17527971157656,-1.3591044451864036,21.745250597241697,-464344562.0
2018-10-17,95.6838535481684,18794482.0,42.421126438773456,-1.2727212533997943,21.17843021280262,-446762095.0
2018-10-16,94.6297020158613,19302764.0,37.96596380654784,-1.2982974709921393,20.73940995147256,-465556577.0
2018-10-15,92.643366897134,18903216.0,28.252555930690065,-1.2047259058515607,18.672652255233483,-484859341.0
2018-10-12,93.1747986613549,32075740.0,29.396069045680676,-0.865526246534813,16.446913197745246,-465956125.0
2018-10-11,94.2028142052576,33705616.0,31.700805052772765,-0.47410407923250375,14.049963443527146,-433880385.0
2018-10-10,97.1126209142705,23086389.0,39.92889416999096,-0.07228167264788965,11.99346037505943,-400174769.0
2018-10-09,99.7697797353751,14069477.0,51.196699950771404,0.14536997662274587,11.531316487848503,-377088380.0
2018-10-08,100.466739426157,14370869.0,54.975245965778804,0.15051107479209236,12.302548685255491,-363018903.0
2018-10-05,99.8568996967228,13777633.0,52.10305064512225,0.08392056503348044,13.133106436309172,-377389772.0
2018-10-04,100.423179445483,16357406.0,55.13572917847584,0.05979896953803632,13.507296801513643,-363612139.0
2018-10-03,99.5320286327935,17141962.0,50.96507444101155,-0.029516335415920025,13.76153607344081,-379969545.0
2018-10-02,98.6062700215531,13753074.0,46.134775993898664,-0.0523504588409196,14.806010059531625,-397111507.0
2018-10-01,98.1996283885784,10147110.0,43.87993453931555,0.013525416169713367,14.722204475734689,-410864581.0
2018-09-28,97.6285997124862,15815120.0,40.63979016402265,0.1388137659418618,14.779782332747939,-421011691.0
2018-09-27,99.0821272516299,13282987.0,47.062218240475055,0.3548492518940236,14.531961821897184,-405196571.0
2018-09-26,99.5147247335179,14023640.0,49.21148489770233,0.47743211540532116,15.338676424810489,-391913584.0
2018-09-25,100.700041833891,9308310.0,55.68132164622299,0.5829016686343635,16.456028206625444,-377889944.0
2018-09-24,100.985556171937,12492474.0,57.36829204678274,0.5883537693558196,16.225197376472018,-368581634.0
2018-09-21,101.963226481004,24788247.0,63.4839266435475,0.5576842086668137,15.87084250523562,-356089160.0
2018-09-20,102.638078552749,15589976.0,68.13980897735019,0.41088231306541445,14.133585306668039,-331300913.0
2018-09-19,101.764231639336,16052776.0,65.05860427962747,0.14882103082099718,11.874688210780166,-346890889.0
2018-09-18,98.8917843595992,7944210.0,50.42425329577385,-0.09885562596265629,10.020178241238966,-362943665.0
2018-09-17,98.4937946762622,9561297.0,47.60071526696074,-0.12107584485205791,10.744112043981952,-370887875.0
2018-09-14,98.1996283885784,10337948.0,45.469127466860314,-0.10715323509691643,11.342512471752396,-380449172.0
2018-09-13,98.2169322878539,12470769.0,45.570384910585645,-0.05787285320749902,11.98694370165903,-370111224.0
