,price,volume,rsi,macd,adx,obv,target
2012-11-27,67.767298561637,6612400.0,38.40706966360543,-1.2695915608407518,41.86200253684082,653553950.0,1
2012-11-28,69.209434921045,7024200.0,46.620320320001305,-1.1262465402793822,41.20075713102468,660578150.0,1
2012-11-29,69.3470933917158,5756200.0,47.34213999128628,-0.9901231670762911,39.782648372249234,666334350.0,1
2012-11-30,69.2815417390154,6676400.0,47.01610457230632,-0.8774195373795948,38.51814418893952,659657950.0,1
2012-12-03,68.6063597162017,5736400.0,43.67941632583475,-0.8329805639399268,37.76163288827341,653921550.0,1
2012-12-04,68.1474981472991,6665100.0,41.52266673531104,-0.8252753900869436,37.25694122905888,647256450.0,1
2012-12-05,68.9406731449735,6430800.0,46.44524830749055,-0.7465605060276772,36.196338601978276,653687250.0,1
2012-12-06,69.7797342995382,7392300.0,51.1316776634854,-0.6094478351780594,34.67444498516128,661079550.0,1
2012-12-07,70.1337132241202,4947300.0,53.00024243216858,-0.4668404684753398,32.88589165650033,666026850.0,0
2012-12-10,70.1140477283101,5512100.0,52.87927223904722,-0.3513596883201586,30.726639979716932,660514750.0,0
2012-12-11,70.6253506193729,5922700.0,55.7097924767832,-0.21609149958594287,28.715472249052368,666437450.0,0
2012-12-12,70.8482262385542,5968200.0,56.924450706398325,-0.08987031657360944,27.46020112720574,672405650.0,0
2012-12-13,70.7367884289635,4909800.0,56.09606336375809,0.0011554609937576288,25.942759990435444,667495850.0,0
2012-12-14,70.6777919415332,5889300.0,55.63447287138318,0.06775251324162923,24.487270379059648,661606550.0,0
2012-12-17,71.2415361547563,6097100.0,59.09793416482508,0.16412863086398488,23.453500361283606,667703650.0,0
2012-12-18,72.1723696231015,7102700.0,64.08368973976994,0.3120210950701221,23.45490735299531,674806350.0,0
2012-12-19,72.0478214829708,7623200.0,62.97752134972948,0.41439999920901016,23.829559012813284,667183150.0,0
2012-12-20,72.3559142506626,5873900.0,64.60510494584383,0.5144660850686336,23.954428118512848,673057050.0,0
2012-12-21,71.9167181775701,15611700.0,60.520571458351135,0.551966994540237,23.118932772758743,657445350.0,0
2012-12-24,71.2087603284062,2284400.0,54.53526131489288,0.5185825567907898,22.276448994005047,655160950.0,0
2012-12-26,71.0973225188155,4094300.0,53.63607339273898,0.4776272597058693,21.257545272729335,651066650.0,0
2012-12-27,71.1366535104358,5525700.0,53.9248267587875,0.44323424554116286,19.92806201336666,656592350.0,0
2012-12-28,69.7797342995382,5277100.0,43.79171982323504,0.3029927817731135,19.383292699393134,651315250.0,0
2012-12-31,70.8875572301744,6554000.0,51.76153719530362,0.2780374210737051,19.235172342455485,657869250.0,0
2013-01-02,72.3624694159326,6144100.0,59.91138691932831,0.37297379521785956,18.27314689842139,664013350.0,0
2013-01-03,72.0543766482409,6817000.0,57.71774605795444,0.41852653086858993,17.690370839288537,657196350.0,0
2013-01-04,72.434576233903,4414500.0,59.679725501976016,0.47977577468343213,17.14922164152232,661610850.0,0
2013-01-07,71.9429388386502,4861000.0,56.05740193244256,0.4830766062597007,16.091330779166064,656749850.0,0
2013-01-08,71.6217357404185,6325400.0,53.76151029873859,0.45453454217978617,15.039212285967718,650424450.0,0
2013-01-09,71.8052803679795,4558600.0,54.89824341155285,0.44163438201172767,14.362771187069226,654983050.0,0
2013-01-10,72.4149107380929,5276400.0,58.54372375679134,0.47512603098299167,14.234818636171855,660259450.0,0
2013-01-11,73.2408615621175,5456300.0,62.917013821459285,0.5618392002589303,14.951949766663459,665715750.0,0
2013-01-14,73.9750400723616,6373900.0,66.3183069988092,0.6819410892523052,16.090461936527227,672089650.0,0
2013-01-15,74.3617948232937,5637600.0,67.98421930886119,0.7991188332473911,17.409355596794512,677727250.0,0
2013-01-16,74.7092185826056,6148500.0,69.44616903175101,0.9095327065419525,19.037359867050018,683875750.0,0
2013-01-17,75.2139663083984,6966000.0,71.48351100747124,1.0259390331859208,21.154977612632543,690841750.0,0
2013-01-18,75.5417245719003,8538000.0,72.75398342416,1.131594916583083,22.589487425734514,699379750.0,0
2013-01-22,75.9809206449927,5398000.0,74.39987333515359,1.2365136582197493,24.201609074463608,704777750.0,0
2013-01-23,75.3909557706894,5031800.0,68.42074398399794,1.2575609027688017,25.698579176854906,699745950.0,0
2013-01-24,75.7121588689212,4895800.0,69.84179445715185,1.285342769977916,27.2821111820063,704641750.0,0
2013-01-25,76.1710204378238,4745400.0,71.79446340143707,1.3290657509803907,28.599385501933195,709387150.0,0
2013-01-28,76.0661377935032,4520500.0,70.66816475733725,1.3398088926635268,29.913519778685167,704866650.0,0
2013-01-29,76.8330921300975,4370100.0,73.89341380222152,1.3941389491218104,31.48914057453532,709236750.0,0
2013-01-30,76.3348995695747,5168200.0,68.61554094616132,1.3810757526400295,32.993990885379056,704068550.0,0
2013-01-31,75.48272808447,7777900.0,60.63729442475484,1.287122807836667,33.006723091777545,696290650.0,0
2013-02-01,76.3676753959249,6415900.0,65.16682431351511,1.2694389721342816,32.902706726863656,702706550.0,0
2013-02-04,75.5155039108201,6397600.0,58.21930915765375,1.1731380824202517,31.954453453751817,696308950.0,0
2013-02-05,75.9153689922924,5067800.0,60.35511268334187,1.1162176416230523,31.413764903614663,701376750.0,0
2013-02-06,75.9809206449927,4459800.0,60.709702167304734,1.0641306173777139,30.209011265778916,705836550.0,0
2013-02-07,75.3975109359595,5423900.0,55.916219565680656,0.9646550447568956,28.575776923697,700412650.0,0
2013-02-08,75.8039311827017,4457200.0,58.381497394652435,0.9081461110219209,27.05920217747808,704869850.0,0
2013-02-11,75.8039311827017,3766300.0,58.38149739465243,0.8535234864600767,25.706185161089092,708636150.0,0
2013-02-12,76.3676753959249,4530600.0,61.8165858570022,0.8459722678558279,25.301079344948004,713166750.0,0
2013-02-13,76.3217892390346,4111000.0,61.37255824879287,0.8267549271705974,24.262924243675908,709055750.0,0
2013-02-14,76.4407014009235,5226400.0,62.131678002384405,0.8117627680132244,23.651720653647832,714282150.0,0
2013-02-15,75.9452340597197,6353200.0,57.096687015693554,0.7512414563493053,22.025631839674208,707928950.0,0
2013-02-19,76.5794322564606,5023300.0,61.40771427638912,0.7458546272204387,21.007345079984795,712952250.0,0
2013-02-20,75.9650527533679,5447000.0,55.581133911417986,0.6841240784856382,19.71804004956075,707505250.0,1
2013-02-21,75.9650527533679,4795100.0,55.581133911417986,0.6279634026565475,18.785438997733202,712300350.0,0
2013-02-22,76.6058571813248,5207200.0,60.15442702631743,0.6279248970131448,17.812852097901107,717507550.0,0
2013-02-25,75.0071492270405,7522800.0,47.1199242648106,0.49320663103038953,17.26027380298595,709984750.0,1
2013-02-26,75.9452340597197,6113100.0,53.48853306660261,0.45687052175871656,16.74716538627902,716097850.0,1
2013-02-27,77.0616871352323,4540600.0,59.708015010559144,0.5122573422077181,16.28430495143075,720638450.0,0
2013-02-28,77.3919986960348,5953600.0,61.354512044453934,0.5761635244217302,16.464112969976775,726592050.0,0
2013-03-01,77.2268429156336,5570300.0,60.03354802586558,0.6064916844215418,16.27666474114462,721021750.0,0
2013-03-04,77.6166105573806,5046700.0,62.107027962297074,0.6544340526015162,16.473297739234546,726068450.0,0
2013-03-05,77.9072847308868,6356000.0,63.62274963092507,0.7077254825082662,16.931674418188233,732424450.0,0
2013-03-06,78.2640212165535,5362200.0,65.4493469548685,0.7698703910353117,17.678158093509033,737786650.0,0
2013-03-07,78.323477297498,4378700.0,65.75795417675182,0.8145289054149032,18.437989450648423,742165350.0,0
2013-03-08,78.3300835287141,4992000.0,65.79451262734196,0.8407623820723842,19.143547139420715,747157350.0,0
2013-03-11,78.4357832281709,4528400.0,66.41240334697068,0.8601662229194318,19.798707850423558,751685750.0,0
2013-03-12,78.1186841298004,4625000.0,62.75024392598543,0.8402705436797788,20.75528305471366,747060750.0,0
2013-03-13,78.191352673177,5393300.0,63.250367334930154,0.8209039489473753,21.506192584022184,752454050.0,0
2013-03-14,79.2747745926093,7476700.0,69.76758759684128,0.8828024799926766,23.16172353759206,759930750.0,0
2013-03-15,79.0633751936957,10215600.0,67.26110770076156,0.904374283263067,24.699002280192662,749715150.0,0
2013-03-18,78.7000324768129,4828700.0,63.06726704505055,0.8819844048972243,25.820863461509298,744886450.0,0
2013-03-19,78.9180381069426,5244200.0,64.4976139676163,0.8717821355907773,26.78711925148436,750130650.0,0
2013-03-20,79.5059926851711,5945300.0,68.08728346578928,0.900756425017434,28.324663001481444,756075950.0,0
2013-03-21,79.499386453955,6168500.0,68.0040828410542,0.912665055838545,29.811289809919852,749907450.0,0
2013-03-22,80.0543098761033,5190700.0,71.18889924081861,0.9558618338231639,31.41279482488372,755098150.0,0
2013-03-25,79.3936867544982,6345300.0,63.132380858174265,0.9261131705910799,31.50893780004603,748752850.0,0
2013-03-26,79.9221852517823,4256400.0,66.40767190754895,0.9344112413966741,31.598213419839606,753009250.0,0
2013-03-27,79.4002929857143,4329600.0,60.67524974660457,0.8886315862856975,30.8192014647349,748679650.0,0
2013-03-28,78.4952393091153,8280100.0,52.25164404371551,0.7704394653585354,28.98178626479982,740399550.0,0
2013-04-01,79.0171315751833,4322200.0,56.04148253140354,0.7106912953685054,27.275615007717246,744721750.0,0
2013-04-02,78.6141514710042,4813900.0,52.571703965260454,0.623634443956135,25.573619593189157,739907850.0,0
2013-04-03,77.808191262646,7175000.0,46.38594199944226,0.4840274418243382,24.840184806007702,732732850.0,1
2013-04-04,77.9997719679115,5409700.0,47.95361181852248,0.38441554551066304,24.317168042480006,738142550.0,1
2013-04-05,77.6364292510287,5029900.0,45.25117732554522,0.2730066288695525,24.62783363152062,733112650.0,1
2013-04-08,77.8280099562942,4117400.0,46.94882987968556,0.1978920452674373,24.62485661226881,737230050.0,1
2013-04-09,78.3763271472264,4849700.0,51.57681696526482,0.18052681072170174,23.449351497944118,742079750.0,1
2013-04-10,79.0369502688315,5452000.0,56.50047901912428,0.21756356474443805,22.11741889782611,747531750.0,0
2013-04-11,79.9023665581341,6092300.0,61.95754733501311,0.3131376650229072,21.905920820173105,753624050.0,0
2013-04-12,79.235137205313,6391700.0,56.11272837579864,0.33122286455994754,21.688640919537637,747232350.0,1
2013-04-15,77.0088372855039,9766800.0,41.907168011250405,0.16402098609782456,21.202450701694804,737465550.0,1
2013-04-16,77.2995114590101,6511400.0,43.90397696640481,0.05434086170095043,20.925521132823498,743976950.0,1
2013-04-17,75.846140591479,8291200.0,37.04714642267343,-0.14814854555494605,21.74435346084423,735685750.0,1
2013-04-18,76.3614266263309,6451600.0,40.58986534346248,-0.26400035135922906,22.504697765434912,742137350.0,1
2013-04-19,76.5662197940285,7573200.0,41.987188837657214,-0.33542210775581793,22.478599636603143,749710550.0,1
2013-04-22,77.0088372855039,5435700.0,44.998191808006915,-0.35224833230489594,22.324858103240448,755146250.0,1
2013-04-23,77.6100043261645,6745200.0,48.87913046622155,-0.3134607006333425,21.361811620517305,761891450.0,1
2013-04-24,78.1385028234486,4559000.0,52.080289668592336,-0.23733990451890463,20.018824518909778,766450450.0,1
2013-04-25,78.2904461414178,5602800.0,52.99168388451348,-0.16287554140585314,19.300433767298806,772053250.0,1
2013-04-26,79.3011995174735,6012200.0,58.62858866438446,-0.022048485704218024,18.88569618146597,778065450.0,0
2013-04-29,80.146797113128,5158500.0,62.662400360051585,0.155992445746179,19.175591323826215,783223950.0,0
2013-04-30,80.6026270670355,6907400.0,64.66260146659822,0.3300680157612561,19.659184391955275,790131350.0,0
2013-05-01,79.4531428354427,6082100.0,56.45007746588429,0.3709938026743629,20.044259763595868,784049250.0,0
2013-05-02,80.6224457606837,5066100.0,61.7692599009205,0.4921080422673896,20.810302980631395,789115350.0,0
2013-05-03,81.580349287011,6384300.0,65.48808672324807,0.657804003681008,22.247197425946833,795499650.0,0
2013-05-06,81.4217997378258,4668700.0,64.37194888912757,0.7674786076605926,23.58145655373974,790830950.0,0
2013-05-07,81.2830688822888,4412600.0,63.35446972616755,0.8335929601070546,24.6394224144587,786418350.0,0
2013-05-08,81.4944682812024,4479800.0,64.28096654340587,0.8927560890299304,25.62181928512631,790898150.0,0
2013-05-09,81.6794427552518,9237500.0,65.11213686504433,0.9436909077508773,26.71518795723541,800135650.0,0
2013-05-10,81.4085872753937,10581700.0,62.807449629296656,0.9512360874694963,26.757248191865138,789553950.0,0
2013-05-13,81.1575504891838,16870100.0,60.66422769887557,0.926281529232611,26.796304124021315,772683850.0,0
2013-05-14,82.5778902006347,6965800.0,67.43510849647524,1.009477775068973,27.87810513261983,779649650.0,0
2013-05-15,81.9238733102457,7950400.0,62.13173306357856,1.0109837111767348,28.530798471746866,771699250.0,0
2013-05-16,81.7573749090786,5549800.0,60.82037529317986,0.9873604700150622,29.0277941632618,766149450.0,0
2013-05-17,82.1969306881597,6850200.0,63.03830710851284,0.9926645401425418,29.21600680363895,772999650.0,0
2013-05-20,83.1026819905085,5298200.0,67.16333270643003,1.0577613993740442,30.162366390862807,778297850.0,0
2013-05-21,83.8752345719238,6699300.0,70.21652352228402,1.158337077353508,31.617234607731394,784997150.0,0
2013-05-22,83.2025810312088,9350100.0,64.58561177997149,1.1702762910142468,33.24975258216402,775647050.0,0
2013-05-23,83.5155980254029,8096100.0,65.95387076229736,1.1912639104731682,34.31171263448297,783743150.0,0
2013-05-24,83.5488977056363,5593200.0,66.10390661172329,1.1967879297205997,35.297818397350575,789336350.0,0
2013-05-28,84.2015714382112,6598500.0,68.98853781106737,1.2395423972028112,36.89445354008338,795934850.0,0
2013-05-29,83.575537449823,6422400.0,63.41395996829308,1.2089736145644423,37.234458952343424,789512450.0,0
2013-05-30,83.3224598800491,4353400.0,61.25897044149215,1.1510577124633556,37.24384934607105,785159050.0,0
2013-05-31,81.7507149730319,7905000.0,49.91416207467295,0.9671831787763807,35.67713556059391,777254050.0,0
2013-06-03,82.6431464032874,7256900.0,55.009002347744286,0.8832910151527926,33.91088660475925,784510950.0,0
2013-06-04,81.8905736300123,7675500.0,50.357059993191946,0.7474632467516642,32.10491768126211,776835450.0,0
2013-06-05,80.9648425195233,7745600.0,45.28403803116209,0.558679883814321,29.83019972630584,769089850.0,1
2013-06-06,80.3121687869484,10141500.0,42.066396591401165,0.352340827247005,29.28194918585558,758948350.0,1
2013-06-07,81.0514216881302,6089800.0,46.687083359162685,0.2456356345635129,28.414565836291143,765038150.0,1
2013-06-10,81.7107553567518,5585600.0,50.48065084425917,0.21183185164382223,26.896854500642547,770623750.0,0
2013-06-11,80.8849232869632,4548000.0,46.059774633673165,0.11705502639148335,25.79738745415213,766075750.0,1
2013-06-12,79.8992527520541,5489200.0,41.399579979524425,-0.037163269982912084,25.618839982629336,760586550.0,1
2013-06-13,81.0247819439435,4656700.0,47.883891894350036,-0.06778025303169954,25.453045901929595,765243250.0,1
2013-06-14,80.1057107695013,4415300.0,43.6376779990412,-0.1643117123213642,25.299094255565553,760827950.0,1
2013-06-17,80.7317447578894,4046900.0,47.08010582172313,-0.18812924161055378,25.068185217680263,764874850.0,1
2013-06-18,80.9315428392899,4544800.0,48.1681603832381,-0.1887074675617555,24.853769682501063,769419650.0,1
2013-06-19,80.2522293625283,4634300.0,44.79580992562931,-0.24120022999952084,24.035487654053064,764785350.0,1
2013-06-20,78.5539456706242,7624100.0,37.69124048513536,-0.4150539397536619,24.807295613749904,757161250.0,1
2013-06-21,79.2066194031991,10692100.0,41.529279575599055,-0.4944690107259646,25.655609582133128,767853350.0,1
2013-06-24,77.801372897349,6785700.0,36.33917179567494,-0.663153257558676,26.93449507630938,761067650.0,1
2013-06-25,78.22094886829,5983100.0,38.79855625373495,-0.7542855301011713,28.1220316066159,767050750.0,1
2013-06-26,78.6871443915578,4820700.0,41.50271405162265,-0.7799002257629439,28.569069183468667,771871450.0,1
2013-06-27,79.060100810172,4459400.0,43.647853346118715,-0.7613294584772774,28.092622849562883,776330850.0,1
2013-06-28,78.8136831764448,6504400.0,42.53792619512697,-0.7577608399784026,27.838910334414088,769826450.0,1
2013-07-01,79.3065184438993,5053000.0,45.521725500058864,-0.70701496836638,27.205322441708955,774879450.0,1
2013-07-02,79.3531379962261,4912000.0,45.80838832985646,-0.6554807175631794,26.335481080821705,779791450.0,1
2013-07-03,79.3065184438993,3034800.0,45.55026714391563,-0.6113539529592344,25.527771245712113,776756650.0,1
2013-07-05,80.258889298575,4386200.0,51.55569618034294,-0.49384210108217985,23.9270882125785,781142850.0,1
2013-07-08,80.7450646299828,4964400.0,54.3251667996942,-0.3573633633330786,23.386310774800734,786107250.0,1
2013-07-09,82.0970316474594,6252900.0,61.00178620035701,-0.13851383961889496,23.638293226635756,792360150.0,0
2013-07-10,81.8506140137322,5549600.0,59.300305793303586,0.014870720596235287,24.242009618941292,786810550.0,0
2013-07-11,82.4300284497936,7235100.0,61.9852701289024,0.18109543679710782,24.62606202298918,794045650.0,0
2013-07-12,82.6231665951474,5615000.0,62.86469313112454,0.3246717424323009,25.002861152002062,799660650.0,0
2013-07-15,83.0360826300417,4062000.0,64.74260213220225,0.4663995089764228,25.838870019480645,803722650.0,0
2013-07-16,82.6631262114275,4002900.0,61.707278918669566,0.5423731786132606,26.118472216791695,799719750.0,0
2013-07-17,82.8163047405012,3634600.0,62.485211195531434,0.6079351878717887,26.378102828580523,803354350.0,0
2013-07-18,83.5622175777297,4324100.0,66.09712186836762,0.7118764164672342,26.968153740593742,807678450.0,0
2013-07-19,84.521248368452,5929900.0,70.08508732205843,0.8617031809632607,28.11098652829554,813608350.0,0
2013-07-22,84.6011676010122,4056100.0,70.39758400634297,0.975644166787319,29.4607693759259,817664450.0,0
2013-07-23,84.7543461300859,3763300.0,71.02239890566467,1.0660150877233008,30.73056834429096,821427750.0,0
2013-07-24,84.1616118219311,4527800.0,65.28051210241091,1.0773865472052506,31.01052951925327,816899950.0,0
2013-07-25,85.08734293242,4466400.0,69.43647959925599,1.1478653969556945,31.375518673767917,821366350.0,0
2013-07-26,84.9541442114864,4829900.0,68.17202024218966,1.17937724284576,31.714437174388657,816536450.0,0
2013-07-29,84.0284131009975,4028900.0,59.99488975683014,1.1167783185001525,31.781887499999772,812507550.0,0
2013-07-30,83.7686755951768,4589500.0,57.8965214181083,1.0342869577251577,31.015688820937164,807918050.0,0
2013-07-31,83.8419348916903,5394300.0,58.33911863646125,0.9637142747005356,30.304218618950465,813312350.0,0
2013-08-01,84.2082313742579,5757100.0,60.57095158645604,0.9266600199464392,29.643567717105665,819069450.0,0
2013-08-02,83.2159009033022,7472700.0,52.383707689591674,0.8079084150350013,28.335305403685936,811596750.0,0
2013-08-05,82.5765470428206,3733700.0,47.892052310598864,0.6546598876723806,27.120490398367618,807863050.0,0
2013-08-06,82.0104524788526,4677700.0,44.27233235879515,0.4819743253746225,26.565293152623344,803185350.0,1
2013-08-07,82.1369912637395,3898500.0,45.26813017017652,0.3512810462961511,26.202693901538748,807083850.0,0
2013-08-08,81.9638329265258,5639200.0,44.106657805194,0.23106962357890382,26.472064735681165,801444650.0,1
2013-08-09,81.5842165718649,5739400.0,41.58744554456162,0.10397082679240555,26.868245772873916,795705250.0,1
2013-08-12,81.1180210485971,6014800.0,38.666625809341504,-0.03398224179721865,27.698628729359815,789690450.0,1
2013-08-13,81.5842165718649,4461000.0,42.979420823952914,-0.10448848180706705,27.14566187317706,794151450.0,1
2013-08-14,81.2845194497641,6884900.0,40.98425866072726,-0.18244512424098502,26.63219264957878,787266550.0,1
2013-08-15,80.7517245660295,4247800.0,37.639083679877544,-0.2839452750014715,27.13335140138499,783018750.0,1
2013-08-16,80.5032577212109,5652500.0,36.1569524546864,-0.38005305851727655,28.08175470343128,777366250.0,1
2013-08-19,79.6839886653227,4308900.0,31.721444517364787,-0.5163748870005946,29.20801290992465,773057350.0,1
2013-08-20,79.4355218205042,4490700.0,30.499447647147974,-0.6371158412451194,30.359139954093425,768566650.0,1
2013-08-21,79.0393179328206,5648600.0,28.60699774908923,-0.7560588837163635,31.882092310845355,762918050.0,1
2013-08-22,79.4355218205042,4028600.0,33.07878291042731,-0.8090258133163246,32.48686279491813,766946650.0,1
2013-08-23,80.2682215166529,4675900.0,41.38810183654383,-0.7748782660073914,32.45461769636301,771622550.0,1
2013-08-26,79.8048644276669,3783400.0,38.52181021829182,-0.7762569267413539,32.21764294836999,767839150.0,1
2013-08-27,79.7847184672762,5185600.0,38.39730074171855,-0.7700979264160424,32.265975980956576,762653550.0,1
2013-08-28,81.7993145063456,7615400.0,54.303416391454334,-0.5957879381280833,30.028673941706955,770268950.0,1
2013-08-29,80.8323084075923,5488800.0,47.90891547267017,-0.5295707650038537,27.951179190975164,764780150.0,1
2013-08-30,80.8726003283737,4696100.0,48.18271180326373,-0.46844204861906746,26.022076922438497,769476250.0,1
2013-09-03,80.9531841699364,4154300.0,48.762760725777284,-0.40878246809471364,24.696080965459384,773630550.0,1
2013-09-04,81.1613590939736,3671200.0,50.31023009168186,-0.34077559518982525,23.410451524838667,777301750.0,1
2013-09-05,81.5038404206154,3337300.0,52.834048505568724,-0.2562899268833405,22.53521421989811,780639050.0,1
2013-09-06,81.3963952985317,5690200.0,51.94269477626611,-0.19574788963697642,21.70440904537335,774948850.0,1
2013-09-09,82.074642631685,4482000.0,56.88725780147977,-0.09197872402560847,20.932947097600362,779430850.0,0
2013-09-10,82.6051529219733,6000800.0,60.32574698140213,0.03269000408636202,19.730185035712232,785431650.0,0
2013-09-11,83.2162470538243,4995800.0,63.89762614639974,0.1787406476939708,18.832351449374972,790427450.0,0
2013-09-12,83.1961010934336,4529700.0,63.69403854207184,0.2895237745041612,18.44935015274561,785897750.0,0
2013-09-13,83.3639840966894,3094000.0,64.70330104015977,0.38641263167210127,18.246697539467423,788991750.0,0
2013-09-16,83.323692175908,4277800.0,64.24172916194581,0.4547049718789964,18.312646280457848,784713950.0,0
2013-09-17,83.498290499294,5458200.0,65.39378565842587,0.5169566149678531,18.37388439709181,790172150.0,0
2013-09-18,84.4921578785682,6296900.0,71.10131771015377,0.6391208941964663,19.27297011136286,796469050.0,0
2013-09-19,84.2369757136195,4440800.0,68.00024938050991,0.70719380756546,20.107835417471687,792028250.0,0
2013-09-20,83.8877790668474,10264700.0,63.8935302525591,0.7246119552480508,20.274512787328653,781763550.0,0
2013-09-23,84.2906982746613,5450600.0,66.41396696325003,0.7621426692381164,20.229701800122935,787214150.0,0
2013-09-24,83.5990203012475,6097900.0,58.822822045878624,0.7276850977701201,20.36188455982182,781116250.0,0
2013-09-25,83.3169768557778,4498900.0,56.011430872908704,0.6698965250694471,20.058882899429953,776617350.0,0
2013-09-26,82.9274882882244,5022600.0,52.29441739137736,0.5859161162818367,18.63334781386823,771594750.0,0
2013-09-27,82.3566860771547,4518800.0,47.33660393771438,0.46790831345653316,17.795536220495194,767075950.0,0
2013-09-30,81.5911395823084,6421800.0,41.63538121760943,0.309050533153183,18.50854057304301,760654150.0,0
2013-10-01,81.4702638199642,4702300.0,40.79981392895126,0.17142485491480386,19.170616043265984,755951850.0,0
2013-10-02,81.1412131335829,5899800.0,38.53278263547452,0.03539585162735648,20.41782491509702,750052050.0,1
2013-10-03,79.4086605399833,10203700.0,29.300927035203486,-0.20979227353316787,22.402183827324254,739848350.0,1
2013-10-04,79.3280766984205,6538500.0,28.95346654964223,-0.40592877748977685,24.402365827515332,733309850.0,1
2013-10-07,79.1534783750345,5677400.0,28.173909397812096,-0.5688990810023569,26.377478614568833,727632450.0,1
2013-10-08,78.3879318801881,6744200.0,24.996048150372957,-0.751168422876006,28.398522886974337,720888250.0,1
2013-10-09,77.9850126723743,8861700.0,23.494025975493102,-0.9175534175840738,30.730704375725384,712026550.0,1
2013-10-10,78.15289567563,11133000.0,25.5027427987704,-1.0240632061402692,33.13898540980834,723159550.0,1
2013-10-11,79.0191719724299,6535800.0,34.98804132548739,-1.0267361483567896,33.91202090887301,729695350.0,1
2013-10-14,79.6302661042809,4789800.0,40.721832301609076,-0.9683813871724141,33.65355715344607,734485150.0,1
2013-10-15,79.341507338681,6414700.0,38.972706987559704,-0.9346610468943766,33.129697219763194,728070450.0,1
2013-10-16,80.0197546718343,5614200.0,44.953526755234265,-0.8434853685686505,32.0789087478404,733684650.0,1
2013-10-17,80.2621777285356,5254800.0,46.954563873468146,-0.7431004722681109,31.103176595340663,738939450.0,1
2013-10-18,80.3488053582156,6231100.0,47.68638936406893,-0.6490724893542676,29.976499595886118,745170550.0,1
2013-10-21,80.4629658004296,4360700.0,48.6909981424402,-0.5589001883835607,28.615010181883257,749531250.0,1
2013-10-22,81.0136220511085,6444900.0,53.34503438687821,-0.43795614696053065,26.813583795949263,755976150.0,1
2013-10-23,80.6711407244667,4961900.0,50.289716587251554,-0.3655289138174993,25.14083072329627,751014250.0,1
2013-10-24,80.9598994900667,4188100.0,52.7471048314803,-0.28158347163399355,23.435313333928807,755202350.0,1
2013-10-25,80.9800454504574,4273300.0,52.921961973225486,-0.21099823693901953,22.054724154670676,759475650.0,1
2013-10-28,81.1949356946248,5497700.0,54.84154726038966,-0.13614963487188447,20.58872367459091,764973350.0,1
2013-10-29,81.5911395823084,4241700.0,58.223790276047616,-0.04434999680040619,20.02186828804239,769215050.0,0
2013-10-30,80.7853011666807,4999100.0,50.01823402056436,-0.0362051967454704,18.896869023827524,764215950.0,1
2013-10-31,80.5569802822528,7752500.0,47.95602316338086,-0.04762498011267269,17.922304504394965,756463450.0,0
2013-11-01,79.2474928568577,9344200.0,38.22260512240381,-0.16048990437647603,18.91771208886627,747119250.0,1
2013-11-04,79.3079307380298,6670300.0,38.83960500027368,-0.24226663908366675,19.842019131589627,753789550.0,0
2013-11-05,79.5429669425879,6623300.0,41.29510545136896,-0.28482653013927006,20.391072931063437,760412850.0,0
2013-11-06,81.3493880576201,8373200.0,55.9373908047767,-0.17082331845503518,19.078120305950744,768786050.0,0
2013-11-07,80.5234036816016,10131200.0,49.81862531794064,-0.14544834991239952,18.170690280080706,758654850.0,0
2013-11-08,81.3829646582712,11331000.0,55.298529390112954,-0.05534117869977706,17.328076684629956,769985850.0,0
2013-11-11,81.3090961368387,3427600.0,54.74525031390084,0.009993630981597335,16.75221143627687,766558250.0,0
2013-11-12,80.5838415627737,6914200.0,49.50779858008704,0.003212918915011187,15.757573024770725,759644050.0,0
2013-11-13,80.6442794439458,6212000.0,49.937620454417974,0.002685036233671667,15.150532584674538,765856050.0,0
2013-11-14,80.9598994900667,5470900.0,52.22483264241449,0.02741852172962922,14.58685217601379,771326950.0,0
2013-11-15,81.298473843906,6008000.0,54.6199882556823,0.07349292723381495,13.759275616796085,777334950.0,0
2013-11-18,81.6370481977454,4788700.0,56.944566491833754,0.13576236231135397,13.094237985940072,782123650.0,0
2013-11-19,82.6527712592635,5891800.0,63.05825016885941,0.2640281484070357,13.55281649373237,788015450.0,0
2013-11-20,82.6121423368027,4571300.0,62.67488450280567,0.358271364229779,14.211236310334954,783444150.0,0
2013-11-21,83.6007794500136,4884300.0,67.8041734812288,0.5068914156948523,15.324551321629658,788328450.0,0
2013-11-22,83.9867542133905,3887400.0,69.56277615327382,0.6483450962209787,16.677680707493153,792215850.0,0
2013-11-25,83.7903810881637,3925300.0,67.54140498804742,0.7361169886809478,17.934157994366398,788290550.0,0
2013-11-26,83.1403183287921,4597500.0,61.201415393855264,0.744638485003918,18.462137727322233,783693050.0,0
2013-11-27,82.8965447940278,3906700.0,58.966109911575195,0.7233826404893904,17.942990216624025,779786350.0,0
2013-11-29,82.9100877681814,3721000.0,59.055580915240995,0.6995658754547804,17.863751875667454,783507350.0,0
2013-12-02,82.8423728974135,5384000.0,58.37027255911132,0.667532000047828,17.790173416207782,778123350.0,0
2013-12-03,82.9642596647957,5410200.0,59.28612335331675,0.6445501930666211,17.527596867050068,783533550.0,0
2013-12-04,82.4563981340366,4391800.0,53.95938246885775,0.5786860319459635,16.589826112270742,779141750.0,0
