,price,volume,rsi,macd,adx,obv
2011-05-31,46.9216764670262,10603900.0,63.903067714789,0.5308176216066514,28.756888416615823,332746500.0
2011-05-27,46.3614176435393,7973400.0,56.52443491873586,0.5446286766994533,29.563147746948523,322142600.0
2011-05-26,46.3544144082458,8946700.0,56.421037948082976,0.6113792682936676,30.845265274760173,314169200.0
2011-05-25,46.4874758788239,11639200.0,58.89212902126658,0.6883975634377109,32.90238848935245,323115900.0
2011-05-24,46.9286797023198,7105200.0,68.07155727268537,0.763139782221792,34.86175477498383,334755100.0
2011-05-23,46.9566926434941,9406300.0,68.70290443475842,0.8025152462452141,35.002067631781706,341860300.0
2011-05-20,47.1737929375953,9361500.0,73.61644331516517,0.8382474809156122,35.17863404755931,351266600.0
2011-05-19,47.2438252905312,7425400.0,75.2280259838889,0.8495573580458426,34.134611640864826,360628100.0
2011-05-18,47.1877994081825,8870300.0,74.8185161085713,0.8445051091670166,33.146670688338006,353202700.0
2011-05-17,47.2158123493568,12185600.0,75.39720390620724,0.8314773452129387,31.898160843270006,362073000.0
2011-05-16,46.8796570552647,9880600.0,73.076829897712,0.7999027383706974,30.55361177935062,349887400.0
2011-05-13,46.823631172916,12601200.0,72.67803506655018,0.7821938302960518,29.46486074726078,340006800.0
2011-05-12,46.8096247023288,11100000.0,72.58376224434014,0.7539179126610591,28.200801837573557,327405600.0
2011-05-11,46.1653270553189,9176300.0,67.8445991457339,0.708287594246201,27.11034447153309,316305600.0
2011-05-10,46.0322655847408,8076200.0,66.74212245079762,0.7053455650668496,26.807410286669178,307129300.0
2011-05-09,45.6190747024192,8698800.0,63.09347061221615,0.7048789711540024,26.75012344568064,299053100.0
2011-05-06,45.7101167612358,11125800.0,64.54220357028669,0.7361009869975632,27.323919418413926,307751900.0
2011-05-05,46.1373141141446,10812500.0,71.7173350800803,0.7559749723293265,27.567687981419372,318877700.0
2011-05-04,46.5505049964662,14236900.0,79.67215055592833,0.7268489471681789,26.531223301117002,329690200.0
2011-05-03,46.0182591141536,9924100.0,76.56264396852423,0.6370308550763895,25.415030568483683,315453300.0
2011-05-02,45.6470876435936,8909000.0,73.98580005104317,0.5673167131135912,24.96564066367096,305529200.0
2011-04-29,45.4509970553732,13357700.0,72.50271235685577,0.5078762421837126,24.903003778507976,296620200.0
2011-04-28,45.1708676436297,13366000.0,70.25305708275476,0.4445868829293502,25.306217443004062,283262500.0
