,price,volume,rsi,macd,adx,obv,target
2021-09-10,49.2023885833292,15944099.0,34.70188058312826,-0.2476239906932136,25.937571260096558,1188070417.0,1
2021-09-13,49.5562320564529,20749005.0,42.140319823961576,-0.24737169521011992,25.726401599813876,1208819422.0,1
2021-09-14,49.3657009555401,16937519.0,39.52913378639069,-0.25955403933225085,25.786238272051417,1191881903.0,1
2021-09-15,49.5108675086165,15330011.0,42.454862095586954,-0.2545604922955391,25.84180089627199,1207211914.0,1
2021-09-16,49.3838467746747,14431366.0,40.60369306204855,-0.2578799029681704,25.378611122680304,1192780548.0,1
2021-09-17,49.2477531311655,30800323.0,38.65871817239269,-0.26839825151905927,25.62207168532277,1161980225.0,1
2021-09-20,49.229607312031,20440542.0,38.39463397485249,-0.27502798308938026,25.392532041278997,1141539683.0,1
2021-09-21,49.0209303919837,16906851.0,35.39976474273186,-0.29373458710877287,24.952267171569734,1124632832.0,1
2021-09-22,49.0481491206855,15907948.0,36.09990801151118,-0.3028720610496478,24.54344979255399,1140540780.0,1
2021-09-23,49.3747738651074,14714106.0,43.95031105857723,-0.2805239819776446,23.316677038934223,1155254886.0,1
2021-09-24,49.329409317271,12663947.0,43.15726829688692,-0.2634367730508842,22.17753091057301,1142590939.0,1
2021-09-27,49.4201384129437,13118246.0,45.28376888303784,-0.23980958152410636,20.810972445918672,1155709185.0,1
2021-09-28,49.1388782163582,19528245.0,40.256079687897376,-0.24100208724614447,20.646268448891025,1136180940.0,1
2021-09-29,49.3384822268383,14822974.0,44.929060651619565,-0.22326709702144854,20.49332902307964,1151003914.0,1
2021-09-30,49.0027845728491,18744165.0,39.35396282363135,-0.2336071073115349,20.61555243209449,1132259749.0,1
2021-10-01,49.2658989503001,18618425.0,45.103714281737936,-0.21805688461039807,20.96045426599229,1150878174.0,1
2021-10-04,49.4473571416456,18159210.0,48.714936571386325,-0.18891338563908988,20.041503854614344,1169037384.0,1
2021-10-05,49.4564300512128,13218161.0,48.89595435011938,-0.1632035359879609,19.18819275833482,1182255545.0,1
2021-10-06,49.4745758703474,21339786.0,49.28153137286907,-0.13975309230197297,19.36723082341669,1203595331.0,1
2021-10-07,49.4836487799147,18069588.0,49.48674956922751,-0.11906384486396604,20.019205822264432,1221664919.0,0
2021-10-08,48.8777265499565,21384637.0,38.331873139632485,-0.14983314404893378,21.820841573686113,1200280282.0,1
2021-10-11,47.9045787260844,32088448.0,27.579419682436935,-0.24986267045374433,24.826700724747504,1168191834.0,1
2021-10-12,47.1242243390171,42153950.0,22.201367629803116,-0.387636436600161,28.145819383715,1126037884.0,1
