,price,volume,rsi,macd,adx,obv,target
2012-06-14,52.6340491421457,16942300.0,54.265354389565296,-0.37210813412286825,23.204248420247037,884907200.0,1
2012-06-15,53.3325894266329,27342800.0,59.0072864139767,-0.21547046121905566,22.122414195251014,912250000.0,0
2012-06-18,53.2620945355379,13885100.0,58.349779841742,-0.09591665796332194,21.117853843468993,898364900.0,0
2012-06-19,54.1400763609944,21053300.0,63.76520793949112,0.0688823552559441,21.152039073607046,919418200.0,0
2012-06-20,54.4540990576905,23274300.0,65.49334638953543,0.2222636507595439,21.613520241131305,942692500.0,0
2012-06-21,52.6212318892193,33751900.0,50.38789756260077,0.19368963635287884,20.407167335486747,908940600.0,0
2012-06-22,52.6212318892193,84747800.0,50.38789756260077,0.16909529872539508,19.28698249453109,993688400.0,1
2012-06-25,52.0636813869221,28761600.0,46.596394974470606,0.10342225568614083,19.02515611383618,964926800.0,1
2012-06-26,52.8070820566517,22853700.0,51.80379977284902,0.11009303316161123,17.781576996374074,987780500.0,0
2012-06-27,53.3197721737066,15301400.0,55.058528052610285,0.15496316122612086,16.798165921437448,1003081900.0,0
2012-06-28,53.2556859090747,19140300.0,54.562517366420614,0.18323956340032055,15.730656174365397,983941600.0,0
2012-06-29,54.8386166454816,24906300.0,63.34604407779095,0.32957891657325433,15.670986519269471,1008847900.0,0
2012-07-02,54.6912182368283,14447800.0,62.14142037033232,0.4287180932512271,15.615578982394682,994400100.0,0
2012-07-03,55.2936291243678,9787700.0,65.06538782656716,0.5495611304721422,15.956292629835579,1004187800.0,0
2012-07-05,54.8386166454816,10797100.0,61.219362000393104,0.6016786270677272,15.939456773318309,993390700.0,0
2012-07-06,54.3451524078163,13259400.0,57.26591911697488,0.5962900185232485,15.28084149982117,980131300.0,0
2012-07-09,53.6081603645499,22361600.0,51.87754339800793,0.5264814583087656,14.427861382623743,957769700.0,0
2012-07-10,53.2620945355379,14106100.0,49.521226850079096,0.4381819622843963,13.746830074809717,943663600.0,0
2012-07-11,54.0759900963625,18337600.0,54.72918180313951,0.4289340604247087,12.921511743171491,962001200.0,0
2012-07-12,53.9093658083197,15566400.0,53.51197678853137,0.4035084498312216,12.155144720935995,946434800.0,0
2012-07-13,54.7745303808498,13642000.0,58.65388784044817,0.4480056900543232,11.824176148103462,960076800.0,0
2012-07-16,54.5053680693959,11269200.0,56.55795490148976,0.45629108487035097,11.516848187616107,948807600.0,0
2012-07-17,54.9411546688926,14059400.0,59.10587499873564,0.4923461960408346,10.793161936539533,962867000.0,0
2012-07-18,55.2487687391255,14203500.0,60.851333484717735,0.539522733802194,10.417395090601177,977070500.0,0
2012-07-19,55.2487687391255,14902300.0,60.851333484717735,0.5703360014636303,10.188533002667551,991972800.0,0
2012-07-20,55.0821444510827,16838300.0,59.26231591052489,0.5746859289161677,9.66454913593004,975134500.0,0
2012-07-23,54.6079060928069,13597800.0,54.8705332783584,0.5337138841927,9.53297101055854,961536700.0,0
2012-07-24,54.2041626256262,13948300.0,51.37956310862837,0.4633236137745129,10.00453747365872,947588400.0,0
2012-07-25,54.6271319721965,16566000.0,54.63574606672245,0.43663564478269024,10.170181155924157,964154400.0,0
2012-07-26,55.4474361594843,19149300.0,60.20243732343374,0.4761877336492901,9.549721837777398,983303700.0,0
