,price,volume,rsi,macd,adx,obv,target
2005-05-02,29.2470919543152,7910400.0,56.99169675504227,0.01651000415706605,21.23880628219244,251827450.0,0
2005-05-03,29.2599931858786,9886800.0,57.20966278825392,0.04350510596374235,20.184674456602874,261714250.0,0
2005-05-04,29.6534807485635,9779100.0,63.31620413581956,0.09554865105821264,18.802327388056984,271493350.0,0
2005-05-05,29.5760733591829,8165200.0,61.45812173088248,0.1290596863690041,17.857905419240705,263328150.0,0
2005-05-06,29.343851191041,7758100.0,56.13585786409868,0.1353191600357242,16.912932331199947,255570050.0,0
2005-05-09,29.4986659698022,5546400.0,58.70344041323946,0.15103110426227317,16.011341770608478,261116450.0,0
2005-05-10,29.2728944174421,7526600.0,53.76118595646813,0.14360961360463875,14.976726252553245,253589850.0,1
2005-05-11,29.4535116593302,7620400.0,56.88821706325059,0.15056669163197967,14.114045057445477,261210250.0,0
2005-05-12,29.2470919543152,9033300.0,52.51700295782812,0.13783500488147382,13.265659899090123,252176950.0,0
2005-05-13,29.1116290228991,9838500.0,49.81200005177155,0.1154831075721674,13.412372806275268,242338450.0,0
2005-05-16,29.5760733591829,7024300.0,57.83160164108059,0.13370458114937378,12.622243528131921,249362750.0,0
2005-05-17,29.7631412168527,6908200.0,60.56489408517579,0.16137975757070677,12.186574614886453,256270950.0,0
2005-05-18,30.0921226217204,8961400.0,64.87662895483558,0.2074670334165205,12.786467917531224,265232350.0,0
2005-05-19,29.963110306086,6709900.0,62.013128975282754,0.23091942055659942,13.26806575137948,258522450.0,0
2005-05-20,30.0405176954667,7617800.0,63.06646212801944,0.25283718603795435,13.715263739952858,266140250.0,0
2005-05-23,30.0276164639032,5728600.0,62.7541362135346,0.2660987309936331,14.336933660207047,260411650.0,0
2005-05-24,30.0663201585935,6375100.0,63.340679276788286,0.27654384036732793,14.421049895993436,266786750.0,0
2005-05-25,30.0211658481215,6931900.0,62.11174944378946,0.27797378060402167,14.499157829223654,259854850.0,0
2005-05-26,30.1308263164107,6935700.0,63.9414827744529,0.2846741554039447,15.002875032821077,266790550.0,0
2005-05-27,30.0921226217204,5211400.0,62.78894949106295,0.2835921126604539,15.087453815076275,261579150.0,0
2005-05-31,29.8792523009237,9095400.0,56.732097182271204,0.262531431214839,14.97335765136251,252483750.0,0
2005-06-01,30.1501781637559,9146100.0,61.784760770321,0.26465140567893997,14.147469897076107,261629850.0,0
2005-06-02,30.0785315965057,6693200.0,59.796116414456364,0.2575809882199849,13.380574125238734,254936650.0,0
2005-06-03,29.8179986246866,6426700.0,53.102747891496655,0.22832283447346668,13.357923582579618,248509950.0,0
2005-06-06,29.8961585162323,4520100.0,54.739551411830185,0.20903278702359174,13.687223342284918,253030050.0,0
2005-06-07,29.8701052190504,6265100.0,54.062211926759225,0.189459036260331,13.053001325997643,246764950.0,0
2005-06-08,29.9026718405278,5255900.0,54.814866023567646,0.17456230633562697,12.464080882302317,252020850.0,0
2005-06-09,30.0199116778464,6333700.0,57.513613970413346,0.17025423080937685,12.292576980862993,258354550.0,0
2005-06-10,29.9612917591871,5106400.0,55.721585505914504,0.1602625059791265,12.133323358097908,253248150.0,0
2005-06-13,29.9091851648233,5765400.0,54.10772613007286,0.1464512267927418,12.345924019386903,247482750.0,0
2005-06-14,29.9417517863007,5093400.0,54.98525560647545,0.13655937128829976,12.543338919155257,252576150.0,0
2005-06-15,30.3520912169156,10128700.0,64.25881254038612,0.15998673968813648,12.393422033310387,262704850.0,0
2005-06-16,30.2413647038925,6729200.0,60.62915126395775,0.16768542056151148,12.436668408733041,255975650.0,0
2005-06-17,30.3781445140975,13876500.0,63.380825448982186,0.1827174155577289,12.931742067785235,269852150.0,0
2005-06-20,30.4237377841659,8135700.0,64.27708249237355,0.19604943984161238,13.068114316681646,277987850.0,0
2005-06-21,30.6647307830984,12812100.0,68.64539528714586,0.22348508909748688,14.08936673532538,290799950.0,0
2005-06-22,30.658217458803,10628100.0,68.40194057205815,0.24191383584593495,15.399753054174914,280171850.0,0
2005-06-23,30.3520912169156,10607300.0,57.99181389616168,0.22917513282482815,14.823823581556098,269564550.0,0
2005-06-24,30.4497910813478,12332000.0,60.07994063360376,0.22437670644875496,13.99351877670159,281896550.0,0
