,price,volume,rsi,macd,adx,obv
2010-08-18,43.1382617143206,2603500.0,41.58276026871051,-1.0775693982371166,26.106806082060462,97745200.0
2010-08-17,43.4725187787442,3584900.0,43.29536344484067,-1.1463926203823291,26.990378586519032,100348700.0
2010-08-16,42.2691933468193,2227600.0,34.24200269444172,-1.2515947232743372,27.941918206705186,96763800.0
2010-08-13,42.307394154182,2219500.0,34.40392400018719,-1.2451454401037978,27.315262306967615,98991400.0
2010-08-12,42.4983981909955,3545300.0,35.17621189932585,-1.2226921399324553,26.87280973759612,101210900.0
2010-08-11,43.0141090903918,4728300.0,37.2739729464545,-1.1956966348812017,26.560959497834887,104756200.0
2010-08-10,43.7781252376457,3685900.0,40.60516583228032,-1.1963573489560488,26.516343488203887,109484500.0
2010-08-09,43.9309284670965,2857000.0,41.290479403575276,-1.2575898339289893,26.931523730432996,113170400.0
2010-08-06,43.711273824761,3562500.0,39.93736156428898,-1.3330106823450123,27.355885323639068,110313400.0
2010-08-05,42.9663580811885,4336400.0,35.23694327280282,-1.3875210280877326,27.43835939285353,106750900.0
2010-08-04,43.4152175677001,6017900.0,36.85053815618231,-1.3610679605361469,27.023605903931703,111087300.0
2010-08-03,42.5461492001989,8399000.0,31.185041548949542,-1.3532089316982407,26.57694830047743,105069400.0
2010-08-02,42.9854584848698,9136600.0,32.556022517489666,-1.2350079530112126,25.320670090032447,113468400.0
2010-07-30,42.8422054572597,7800100.0,31.646115438680397,-1.1109064426097248,24.260612848633627,104331800.0
2010-07-29,42.9472576775071,9162700.0,31.93954191260778,-0.9217633855390304,22.589200706417017,112131900.0
2010-07-28,43.9309284670965,8067700.0,34.74027691382024,-0.6776368240588653,20.903720078689105,121294600.0
2010-07-27,44.0932818983879,19242700.0,35.213515042087835,-0.456341593996072,19.513304791600884,129362300.0
2010-07-26,48.6964791855924,4479900.0,54.90452729368572,-0.1837812447165561,18.06908911392536,148605000.0
2010-07-23,48.7919812039991,4562900.0,55.502441719027665,-0.3019111227738236,19.268076343088506,153084900.0
2010-07-22,48.1139168733113,3220500.0,52.06054672418793,-0.4580202108552669,20.620607709237625,148522000.0
2010-07-21,46.5190331659189,2494400.0,42.315227777627236,-0.5815707847240219,21.413271463673258,145301500.0
2010-07-20,47.2257481021287,2196400.0,46.177704605800685,-0.5684188737496498,21.322264839381393,147795900.0
2010-07-19,46.8628404321831,1985400.0,43.72850104856494,-0.6153207718109996,20.933369896833597,145599500.0
2010-07-16,46.8532902303425,3323700.0,43.66585898402307,-0.6292839295339618,21.172983253627272,143614100.0
2010-07-15,47.9038124328165,3486600.0,49.26794871982402,-0.6369803913197316,21.439570875664852,146937800.0
2010-07-14,47.5027039555082,3788800.0,46.85037235348823,-0.744500966558995,22.000107216696133,143451200.0
2010-07-13,47.3116999186948,4657900.0,45.7063275867803,-0.8300670781157677,22.451751369665978,139662400.0
2010-07-12,46.0510732757259,5552800.0,37.45563880232591,-0.9077591647091907,22.552969450521918,135004500.0
2010-07-09,47.0633946708373,3241900.0,42.24233860676421,-0.8653640364630988,21.94789872125901,140557300.0
2010-07-08,46.6813865972103,4846400.0,39.53467428233313,-0.9017380470190517,21.833229123050476,137315400.0
2010-07-07,46.4521817530342,6164700.0,37.91304280568737,-0.8961529541299882,21.488988114617058,132469000.0
2010-07-06,46.7673384137764,4473200.0,39.257305900742324,-0.8526521721026725,20.78190198446228,138633700.0
2010-07-02,45.4398603579228,3506900.0,29.47725748946523,-0.8168158205418763,20.41856147333524,134160500.0
2010-07-01,45.9937720646819,5789300.0,31.43852881642391,-0.6240332451094943,18.79987165097552,137667400.0
2010-06-30,46.8437400285018,6938200.0,34.73119463793455,-0.4252940117714914,17.076260172047743,143456700.0
2010-06-29,47.5122541573489,4913500.0,37.60784614491308,-0.25198657918325296,16.170994886249435,150394900.0
2010-06-28,48.7537803966364,2795200.0,43.87457799078137,-0.09518490810148705,15.26530337872579,155308400.0
2010-06-25,48.6105273690263,4181700.0,42.85432173767991,-0.020074393621285935,15.231998129918939,152513200.0
2010-06-24,48.677378781911,4061500.0,43.194573934472835,0.09067168976095985,15.420988430297935,156694900.0
2010-06-23,49.9953066359239,2085300.0,50.54041403016862,0.22389841320588033,15.647017557473998,160756400.0
2010-06-22,50.052607846968,2271800.0,50.889820283773346,0.25649843634764835,16.72097346372298,162841700.0
2010-06-21,51.2177324715301,2496800.0,58.529812336834375,0.288542728959051,17.69299632454156,165113500.0
2010-06-18,51.2463830770521,2485400.0,58.731141725069676,0.20661504278823628,17.743114619589853,167610300.0
2010-06-17,51.0362786365573,2090500.0,57.741306625960185,0.09612306107287338,18.604033752291517,165124900.0
2010-06-16,51.0267284347166,2230800.0,57.698482453520484,-0.024910587990873978,19.79094782793882,163034400.0
2010-06-15,51.07447944392,3759200.0,57.971236245622784,-0.17805881641950805,21.042441428757165,165265200.0
2010-06-14,49.8138528009511,2106800.0,52.462356395990795,-0.3758036206757538,22.548180437072944,161506000.0
2010-06-11,49.613298562297,2156300.0,51.52369959113717,-0.4943769508870517,23.81491335502701,159399200.0
2010-06-10,49.3936439199615,3304200.0,50.53028053146478,-0.618108632408159,24.49772012461416,157242900.0
2010-06-09,47.4836035518269,5821500.0,40.7214273501824,-0.7446797440404609,25.06284815218271,153938700.0
2010-06-08,47.3594509278981,3954000.0,40.00341152545171,-0.7009219654913963,24.53533515339911,148117200.0
2010-06-07,47.4836035518269,3837400.0,40.458463475659364,-0.6222349051179563,23.64804042352489,152071200.0
2010-06-04,47.3021497168541,4664300.0,39.52485140193583,-0.5253919075123576,22.950978058882818,148233800.0
2010-06-03,49.7756519935884,1900000.0,49.31212191783171,-0.37566766326197154,22.200295512345207,152898100.0
2010-06-02,49.584647956775,3801300.0,48.39585612773457,-0.4309483300388024,22.74253819073089,150998100.0
2010-06-01,48.648728176389,2709600.0,43.771105701051596,-0.47579053981239383,22.8301028268161,147196800.0
2010-05-28,49.7183507825444,3083000.0,48.37156421851391,-0.43081126570501027,23.417596795905247,149906400.0
2010-05-27,50.3582143058695,3932600.0,51.370737063089244,-0.4760420391517002,24.46788154565464,152989400.0
2010-05-26,48.6296277727077,3559100.0,42.41406007473598,-0.5919984463381951,25.71587918965953,149056800.0
2010-05-25,48.3908727266908,5706700.0,41.020824114296026,-0.5553885634602906,26.122274368731986,145497700.0
2010-05-24,48.677378781911,3740400.0,42.157346637947946,-0.47627305643316475,25.682695954397964,151204400.0
2010-05-21,48.5723265616636,5260200.0,41.60650740520215,-0.3975368177201233,25.48669132267388,147464000.0
2010-05-20,47.5886557720743,4383100.0,36.33496775393696,-0.28056216598889705,24.724630945724417,142203800.0
2010-05-19,49.4795957365276,2730400.0,43.31494630938759,-0.02702349860665265,24.237997432582496,146586900.0
2010-05-18,50.0335074432866,2649800.0,45.70304671105529,0.1044450368148091,24.600280339083433,149317300.0
2010-05-17,50.4346159205949,3636700.0,47.46260216977657,0.21432921134724836,25.48229896235112,151967100.0
2010-05-14,50.1481098653747,4452500.0,46.085875760926626,0.3106237242594716,26.00428245921742,148330400.0
2010-05-13,51.3418850954588,2670500.0,51.28557719741853,0.4581839012824602,26.572499604866795,152782900.0
2010-05-12,52.3828570960922,3486700.0,56.44195084837394,0.5183118288736779,28.249210967196785,155453400.0
2010-05-11,51.3323348936182,4347500.0,51.91114936706956,0.48152797160562244,30.054900126629082,151966700.0
2010-05-10,51.7620939764484,4748800.0,54.04670546487245,0.5345366111756675,31.3057885022466,156314200.0
2010-05-07,49.0975876629006,5718200.0,39.78540563244106,0.5506625447216251,32.65289906060393,151565400.0
2010-05-06,50.9312264163099,4577700.0,49.627208082624065,0.834530651176479,33.16070941528973,157283600.0
2010-05-05,52.3637566924109,4516400.0,60.480807267735244,0.9980131881418757,33.70758210495136,161861300.0
2010-05-04,52.039049829828,5289500.0,58.57389362157443,1.0463021699289996,34.53713390418514,157344900.0
2010-05-03,52.9845198120546,3013300.0,67.36233101758191,1.1257785920376762,35.43049738028305,162634400.0
2010-04-30,52.7935157752411,2815000.0,66.41710466101124,1.1145784112727668,35.1564994786552,159621100.0
2010-04-29,53.4238290967256,5349400.0,72.88534518566743,1.1035185419535054,34.1033205519579,162436100.0
2010-04-28,53.4142788948849,8831700.0,72.84814225504545,1.009173591770093,32.74131520920612,157086700.0
2010-04-27,51.2654834807334,6172300.0,61.93686954153174,0.8750486236612929,31.274540224704204,148255000.0
2010-04-26,51.5806401414757,3729100.0,65.52291516540609,0.9099148538264217,30.979416272910353,154427300.0
2010-04-23,51.2845838844148,2878300.0,63.689050709596444,0.9090930388150369,30.31606925937579,150698200.0
2010-04-22,51.0171782328759,3612100.0,61.99351861691894,0.9249648423548535,30.500294857605617,147819900.0
2010-04-21,51.1508810586454,5319600.0,63.36730423082525,0.9589957584135576,30.91208322261752,151432000.0
2010-04-20,51.7620939764484,6347100.0,69.94705371130249,0.9748691743459403,30.5215952728387,156751600.0
2010-04-19,51.0076280310353,2104100.0,65.88705628471561,0.9187169219692066,29.029449702970872,150404500.0
2010-04-16,50.8643750034252,4421800.0,65.05470452024576,0.9105014245126881,28.3697131925716,148300400.0
2010-04-15,51.6952425635637,3538200.0,74.89697496174212,0.9013575680319335,27.65922771983392,152722200.0
2010-04-14,51.2654834807334,4624000.0,72.92992875332591,0.7919786022837556,26.067335525700745,149184000.0
2010-04-13,49.9571058285612,2304300.0,65.22704209261707,0.6846088674928623,24.646096975412835,144560000.0
2010-04-12,49.7947523972698,1781900.0,64.04827637599934,0.6708247288719349,24.1580636187374,142255700.0
2010-04-09,49.9284552230392,1707700.0,65.75276582842562,0.6600042361618534,22.951222172190747,144037600.0
2010-04-08,49.116688066582,2374900.0,59.707469052347115,0.6229799124984581,21.75045078331047,142329900.0
2010-04-07,49.2599410941921,3202300.0,61.485977171930976,0.6493145420437614,21.19887190335772,144704800.0
2010-04-06,49.3745435162802,1609300.0,62.87729497867421,0.6588967676042827,19.784483647031184,147907100.0
2010-04-05,49.5368969475716,1344400.0,64.80637839784853,0.6498746086328637,18.00600960919089,149516400.0
2010-04-01,49.4413949291649,2263300.0,64.20654987178378,0.612375800234112,15.704236541306459,148172000.0
2010-03-31,49.1262382684227,3290600.0,62.234165764438586,0.5653302422940598,13.225404006661686,145908700.0
2010-03-30,49.3363427089175,5520600.0,64.43209781301006,0.5291486957291482,11.591217515883098,149199300.0
2010-03-29,48.2380694972401,2748000.0,57.073371612440525,0.4538787249616689,9.831324371967696,143678700.0
