,price,volume,rsi,macd,adx,obv,target
2011-05-23,12.6025502788124,39012100.0,50.72096804407205,0.11932395194388867,13.287102789452929,-2030452200.0,0
2011-05-24,12.5597052802929,42972100.0,49.144335742481616,0.09838745421945028,13.526972890202284,-2073424300.0,0
2011-05-25,12.7188438462225,42013400.0,54.768337275296126,0.09355780508819755,13.12049823108446,-2031410900.0,0
2011-05-26,12.7922924151131,38515300.0,57.12502767815227,0.09456685123489095,12.324872284327881,-1992895600.0,0
2011-05-27,12.8106545573358,27857800.0,57.718142437483976,0.09574451581505272,11.543221159587592,-1965037800.0,0
2011-05-31,13.128931689195,55362100.0,66.39568413393775,0.1209657106536337,12.005882373945827,-1909675700.0,0
2011-06-01,12.8841031262264,46161000.0,56.74778231036996,0.11981689576723653,12.397376749670768,-1955836700.0,0
2011-06-02,12.8534995558553,31550900.0,55.65904410032902,0.11511008195749639,12.297587045190534,-1987387600.0,0
2011-06-03,12.761688844742,8129470.0,52.410429246622584,0.10278668014358949,11.690619693843288,-1995517070.0,0
2011-06-06,12.6943609899256,5514088.0,50.1010491823415,0.08658935206877949,11.090195149397406,-2001031158.0,0
2011-06-07,12.6943609899256,34670600.0,50.1010491823415,0.07291236452220673,10.605752162179959,-1966360558.0,0
2011-06-08,12.6576367054803,42034600.0,48.74238415695563,0.058436293303218534,10.198383670116021,-2008395158.0,0
2011-06-09,12.7004817039999,34423300.0,50.431287092493946,0.049846536038586464,9.737211515575178,-1973971858.0,0
2011-06-10,12.30875600325,57451700.0,38.07790333351623,0.011299843694068556,11.07461869952248,-2031423558.0,1
2011-06-13,12.5229809958476,44434600.0,45.88479169563728,-0.0019401562397955985,12.316496798902119,-1986988958.0,1
2011-06-14,12.5964295647382,39212200.0,48.29186372213776,-0.006432120421893117,12.979092655710543,-1947776758.0,1
2011-06-15,12.3577217158437,42476300.0,41.78647137182847,-0.028920386625411965,14.756057347928747,-1990253058.0,1
2011-06-16,12.3883252862148,41356600.0,42.84941513526406,-0.043768511095713336,16.40609599070279,-1948896458.0,1
2011-06-17,12.4005667143632,61671200.0,43.29542976185771,-0.05392634641421701,17.316859620310094,-1887225258.0,1
2011-06-20,12.4066874284374,34708600.0,43.53272005766796,-0.06078195704913014,18.162568704945446,-1852516658.0,1
2011-06-21,12.5046188536249,47035100.0,47.33046720706032,-0.057648296625067985,17.996267376823575,-1805481558.0,1
2011-06-22,12.4128081425117,30505000.0,44.320967078439004,-0.06186012029473176,17.872047565264385,-1835986558.0,1
2011-06-23,12.6392745632577,83722600.0,52.366601439516344,-0.04638932612689928,17.146201206064408,-1752263958.0,1
2011-06-24,12.2903938610273,63239200.0,42.240251737752146,-0.061570619465332044,16.584574372355913,-1815503158.0,1
2011-06-27,12.3454802876953,34319500.0,44.07901443976984,-0.06836877685422849,16.143602860733676,-1781183658.0,1
2011-06-28,12.5780674225155,41024100.0,51.15015335600969,-0.05436187770768974,15.312080553819753,-1740159558.0,1
2011-06-29,12.6515159914061,46669500.0,53.1642235819439,-0.03690915775023562,14.863983904211802,-1693490058.0,1
2011-06-30,12.6086709928866,46348400.0,51.82199341099935,-0.026232591765181112,14.52993989136066,-1739838458.0,1
2011-07-01,12.7004817039999,30753400.0,54.474405791686806,-0.010244882579643289,13.977694448042053,-1709085058.0,1
2011-07-05,12.7188438462225,31217200.0,55.0079163336809,0.003862637473275754,13.58855275767098,-1677867858.0,0
2011-07-06,12.7188438462225,28204700.0,55.0079163336809,0.014871519138973,13.683117831237094,-1649663158.0,0
2011-07-07,12.3822045721406,92849400.0,44.035523505646104,-0.0035271797008658012,13.463813859200547,-1742512558.0,1
2011-07-08,12.3393595736211,41862400.0,42.86363791391543,-0.02131975354900817,13.416998221626509,-1784374958.0,1
2011-07-11,12.2659110047305,46992500.0,40.856350722640045,-0.04087598922701119,13.831408381473128,-1831367458.0,1
2011-07-12,12.2414281484336,42648500.0,40.180884851190285,-0.05768505142318503,14.141956690122637,-1874015958.0,1
2011-07-13,12.2353074343594,42135300.0,40.00282778130439,-0.07068542718481652,14.616312489812106,-1916151258.0,1
2011-07-14,12.1863417217656,35233000.0,38.531758176191815,-0.08397147156753704,15.320887126252448,-1951384258.0,1
2011-07-15,12.0884102965782,47708400.0,35.7038080387489,-0.10123601921490355,16.32977714263806,-1999092658.0,1
2011-07-18,12.0210824417618,34773700.0,33.86369440202262,-0.11897957038591578,17.643863538476527,-2033866358.0,1
2011-07-19,12.2047038639883,34650500.0,42.55866091273019,-0.11687745775954284,17.386530368171485,-1999215858.0,1
2011-07-20,12.1802210076914,35376100.0,41.770132663197,-0.11585161494763874,17.14757813860252,-2034591958.0,1
2011-07-21,12.3026352891758,44444300.0,47.05250940161653,-0.10396240379485455,16.192398008386952,-1990147658.0,1
2011-07-22,12.2842731469531,25822600.0,46.37295491544963,-0.09492752430779205,15.338600850345529,-2015970258.0,1
2011-07-25,12.1251345810235,31476300.0,40.86455967907579,-0.09946193425039773,15.070702831841123,-2047446558.0,1
2011-07-26,12.0149617276876,38722400.0,37.53996976692256,-0.1106697829416241,15.518460906599985,-2086168958.0,1
2011-07-27,11.8129781632384,40348600.0,32.3445721798313,-0.13430231588435504,16.68159253057484,-2126517558.0,1
2011-07-28,11.8497024476837,58840600.0,34.12956868785821,-0.14835774987650652,17.784049125231878,-2067676958.0,1
2011-07-29,11.7817625214599,69480200.0,32.425161765599,-0.1630988646417535,19.24482620393182,-2137157158.0,1
2011-08-01,11.6354774550861,54875000.0,29.06005722804008,-0.18445895854586247,21.162004958746383,-2192032158.0,1
2011-08-02,11.1029753306293,103827600.0,20.65627966469947,-0.24157078040978597,23.780701640428624,-2295859758.0,1
2011-08-03,11.1580617572972,65056000.0,23.13271816700764,-0.279169207601349,26.60508350262354,-2230803758.0,1
2011-08-04,10.7434249643195,76272300.0,18.46184558550408,-0.3385216886573321,29.564664186637067,-2307076058.0,1
2011-08-05,10.8238768793748,86443600.0,21.762788030860648,-0.3747473066465563,32.529255045829885,-2220632458.0,1
2011-08-08,10.3102223447904,121089200.0,17.02407830283937,-0.43983386701354554,35.506536223535235,-2341721658.0,1
2011-08-09,10.8919515767294,116472000.0,34.43596056932087,-0.4394095084339895,38.28846000090021,-2225249658.0,1
2011-08-10,10.5515780899566,101721700.0,30.41441803185286,-0.4612218189369095,39.4561663325578,-2326971358.0,1
2011-08-11,11.0219123625881,82847000.0,40.717002939736744,-0.43553560377700506,40.50502050038064,-2244124358.0,1
2011-08-12,11.0528554068402,57413200.0,41.332415339979626,-0.4079793165315895,41.146848596908285,-2186711158.0,1
2011-08-15,11.3499086316601,51020400.0,47.018534715199124,-0.35804374230488634,40.73105632991566,-2135690758.0,1
2011-08-16,11.3313428051088,42775100.0,46.713796005067465,-0.31632119319341356,40.17784174436321,-2178465858.0,1
2011-08-17,11.4427377644163,44932400.0,48.85566073984675,-0.27114157883717915,39.12999802964252,-2133533458.0,1
2011-08-18,10.960026274084,73896100.0,41.1388748898183,-0.27116141207362254,39.405472731277165,-2207429558.0,1
2011-08-19,10.9352718386823,56393000.0,40.783119027040975,-0.2700615051875115,39.71146099426446,-2263822558.0,1
2011-08-22,10.9414604475327,40902100.0,40.92066881275993,-0.2656284525885315,39.356862717791934,-2222920458.0,1
2011-08-23,11.2880225431559,52475900.0,48.17982257026587,-0.23148217921951897,38.640641670461655,-2170444558.0,1
2011-08-24,11.3808516759121,41676400.0,49.95364756646172,-0.19468625440319265,37.59221431774703,-2128768158.0,1
2011-08-25,11.1147414953443,51429800.0,45.17930774895441,-0.18486705415759808,37.08061413715017,-2180197958.0,1
2011-08-26,11.2694567166047,46089600.0,48.27463063383403,-0.16272524652380937,37.1510190814529,-2134108358.0,1
2011-08-29,11.6840935095824,46866400.0,55.522656878722266,-0.11044681835069525,35.486160340211,-2087241958.0,0
2011-08-30,11.6840935095824,44132600.0,55.522656878722266,-0.06822928267830619,34.06941451686338,-2043109358.0,0
2011-08-31,11.7459795980866,44349100.0,56.57593058077336,-0.02943854216908015,32.403677751945054,-1998760258.0,0
2011-09-01,11.7026593361337,39711500.0,55.58365516798155,-0.002167201787223405,30.80566535839239,-2038471758.0,0
2011-09-02,11.424171937865,35056100.0,49.56530485932867,-0.0029915885090581185,30.160132388541932,-2073527858.0,0
2011-09-06,11.5417555060229,48738400.0,51.931843487351756,0.005776502413885609,30.104551345128897,-2024789458.0,0
2011-09-07,11.7645454246378,48291300.0,56.13200124968443,0.03035267539214992,29.212447292062954,-1976498158.0,0
2011-09-08,11.64696185648,37386900.0,53.476148218102054,0.039881726557494446,28.13072735821343,-2013885058.0,0
2011-09-09,11.3127769785576,56866000.0,46.71154148038059,0.020234392034453208,28.14114678854216,-2070751058.0,0
2011-09-12,11.2911168475811,52563900.0,46.30270674893025,0.0028827161674556123,28.52509770770671,-2123314958.0,0
2011-09-13,11.3437200228097,32022400.0,47.50436870337772,-0.006548488452750689,28.55941195483731,-2091292558.0,1
2011-09-14,11.393228893613,48226900.0,48.668677333026196,-0.009913556641508947,28.039669064049075,-2043065658.0,0
2011-09-15,11.4427377644163,44349300.0,49.86613676441828,-0.008487605481537486,27.55705066546,-1998716358.0,0
2011-09-16,11.2323250635022,76695500.0,45.055527873149686,-0.02405874119286544,26.778340709229912,-2075411858.0,0
2011-09-19,11.1766275838485,46606800.0,43.849635389648526,-0.04042727904513832,26.659695168149277,-2122018658.0,0
2011-09-20,11.2880225431559,52085500.0,46.910098203094975,-0.04390471475051427,25.878508603631534,-2069933158.0,0
2011-09-21,11.0404781891393,53668500.0,41.497248180259376,-0.0658759907403752,25.455056626935455,-2123601658.0,1
2011-09-22,10.8238768793748,62445300.0,37.427705633194414,-0.09961796683056612,25.901714542214563,-2186046958.0,1
2011-09-23,10.7991224439732,49946100.0,36.981345261141044,-0.12689345329416923,26.31646832068802,-2235993058.0,1
2011-09-26,10.9971579271864,38844400.0,42.8530002711104,-0.1310193548165195,26.427035335981802,-2197148658.0,1
2011-09-27,10.9847807094856,44488600.0,42.585932021635294,-0.1337461570814824,25.66360158147872,-2241637258.0,1
2011-09-28,10.8671971413277,32904100.0,40.033396730742055,-0.1437382536711116,25.190911509920824,-2274541358.0,1
2011-09-29,11.1271187130451,56400800.0,47.521432997043455,-0.1291942922448328,24.325281178216564,-2218140558.0,1
2011-09-30,10.9414604475327,45299800.0,43.35683829748144,-0.13113749701161836,23.56590137921455,-2263440358.0,1
2011-10-03,10.7248591377682,67777700.0,39.056451949658005,-0.14844424343961116,23.61154756275809,-2331218058.0,1
2011-10-04,10.885762967879,59309500.0,43.53673874866949,-0.14747635469555753,24.10587301671078,-2271908558.0,1
2011-10-05,11.1271187130451,74482600.0,49.53029751609882,-0.12578394532789972,23.316273172262488,-2197425958.0,1
2011-10-06,11.2818339343055,50681700.0,52.97615292784169,-0.09501307765636646,22.00476488772054,-2146744258.0,1
2011-10-07,11.4117947201642,49327700.0,55.71155224682221,-0.059454835706677756,21.099718113190733,-2097416558.0,0
2011-10-10,11.7088479449841,31583100.0,61.25885262538266,-0.007221712703975314,20.63964216088413,-2065833458.0,0
2011-10-11,11.6655276830312,35426900.0,60.07705971811401,0.030328225591974345,19.98579370044061,-2101260358.0,0
2011-10-12,11.64696185648,38532400.0,59.54686025182942,0.0579210375167154,19.73428427691265,-2139792758.0,0
2011-10-13,11.6098302033775,30565900.0,58.436084465451025,0.0759171994607808,18.92728205253974,-2170358658.0,0
2011-10-14,11.7831112511891,31632700.0,61.99861373256903,0.10297459283827237,18.591407854189544,-2138725958.0,0
2011-10-17,11.5665099414246,30458500.0,55.58511263098803,0.10572116871875892,17.735167589010793,-2169184458.0,0
2011-10-18,11.7397909892362,36003400.0,59.21957066690476,0.12049123433409825,16.712612973399143,-2133181058.0,0
2011-10-19,11.6407732476295,30775100.0,56.38043496848467,0.12279125240217326,15.763097973188327,-2163956158.0,0
2011-10-20,11.5912643768262,42019400.0,54.961590231623774,0.11924450475721393,14.896401452599148,-2205975558.0,0
2011-10-21,11.7954884688899,46716300.0,59.49029648986256,0.13139818269564962,14.225056404960805,-2159259258.0,0
2011-10-24,11.9811467344023,35888600.0,63.120782748978634,0.15423322581996324,14.077731414988495,-2123370658.0,0
2011-10-25,11.677904900732,43487600.0,54.5254191262328,0.1461760537776211,13.591745060696732,-2166858258.0,0
2011-10-26,11.931637863599,36724300.0,59.4955423842822,0.15843843677910918,13.140472017425811,-2130133958.0,0
2011-10-27,12.16989930434,51455700.0,63.526744216827126,0.18524676133477946,14.110482538696965,-2078678258.0,0
2011-10-28,12.2658227415214,36421800.0,65.03548583983931,0.21179137229930767,15.011206594163038,-2042256458.0,0
2011-10-31,11.9192606458982,40503100.0,56.01936840610008,0.20252887614146964,14.85229827467453,-2082759558.0,0
2011-11-01,11.9625809078511,74670800.0,56.82510876803368,0.19641966071898942,13.923971399299292,-2008088758.0,0
2011-11-02,12.0863530848594,37957500.0,59.129018020085184,0.19926840166535698,13.061953586450858,-1970131258.0,0
2011-11-03,12.3029543946239,68242100.0,62.863714486919676,0.21650819319525816,12.880773495292043,-1901889158.0,0
2011-11-04,12.1668049999148,50871300.0,59.20175020124547,0.2166869021584681,12.565132941527258,-1952760458.0,0
2011-11-07,12.4205379627818,144330200.0,63.472286454806884,0.23459835605170198,12.869339424327551,-1808430258.0,0
2011-11-08,12.5504987486405,40104800.0,65.46619586584478,0.2563253030616064,13.15181687264211,-1768325458.0,0
2011-11-09,12.0879803684615,45783900.0,54.13960166046669,0.23353070069826032,12.469694571134841,-1814109358.0,0
2011-11-10,12.3692415455974,44096200.0,58.80696397253696,0.2354471522854169,11.887900736484971,-1770013158.0,0
2011-11-11,12.4942465132133,37742800.0,60.72035365003496,0.2442373935121136,11.756735322477066,-1732270358.0,0
2011-11-14,12.3692415455974,50449600.0,57.82767595349266,0.23836909627578606,11.073258285252367,-1782719958.0,0
2011-11-15,12.4192435326437,31810800.0,58.67571486305609,0.2350437330626871,10.356907817719653,-1750909158.0,0
2011-11-16,12.2317360812198,35393800.0,54.26861460989719,0.21480197108057375,10.026755093838176,-1786302958.0,0
2011-11-17,12.1692335974118,41843300.0,52.84382028658129,0.19150920191810172,10.347134809250894,-1828146258.0,0
2011-11-18,12.2067350876966,38778700.0,53.63045340047657,0.174069012176286,10.64463025927699,-1789367558.0,0
2011-11-21,11.8504709299912,54205600.0,45.81199540280516,0.13000142059948772,11.904352694590875,-1843573158.0,1
2011-11-22,11.8129694397064,49270500.0,45.06720960613088,0.09100246021774439,13.286999338248775,-1892843658.0,0
2011-11-23,11.5317082625705,37023000.0,39.83630102916187,0.036973865044936716,15.15210278371687,-1929866658.0,1
2011-11-25,11.5317082625705,20994700.0,39.83630102916187,-0.0057775854755810485,17.299682133609295,-1908871958.0,1
2011-11-28,11.9317241589416,41128200.0,49.50375983961402,-0.007296370241533623,17.874116466352266,-1867743758.0,1
2011-11-29,12.1254818587463,39700200.0,53.408987464911036,0.007053302877729095,17.435682721402905,-1828043558.0,0
2011-11-30,12.5442485002597,72846200.0,60.516265777368254,0.05162143068018388,16.57804305045436,-1755197358.0,0
2011-12-01,12.5192475067365,42807900.0,59.92849978928409,0.08395681986623593,16.036824252455897,-1798005258.0,0
2011-12-02,12.4317440294053,42683200.0,57.81207135530395,0.10135370699280521,15.489280212253728,-1840688458.0,0
2011-12-05,12.4004927875013,48287700.0,57.037331263686696,0.11133574220227516,14.657769174508212,-1888976158.0,0
2011-12-06,12.6442524743524,52802500.0,61.3842476564099,0.13733285885647994,14.386480476215086,-1836173658.0,0
2011-12-07,12.7942584354915,47831900.0,63.8108558874493,0.16810221086894472,14.536130609267019,-1788341758.0,0
2011-12-08,12.6192514808292,36040100.0,59.14148008976243,0.17633288958520588,14.675091447100957,-1824381858.0,0
2011-12-09,12.8505106709187,43494400.0,62.99496331936821,0.19921996198160663,15.062543462884948,-1780887458.0,0
2011-12-12,12.7442564484452,40241100.0,60.186295757321226,0.2064049956905123,15.391646694178766,-1821128558.0,0
2011-12-13,12.9755156385347,69250900.0,63.95331099426735,0.22813012848166103,16.47960512366456,-1751877658.0,0
2011-12-14,13.0380181223426,56842200.0,64.91939485433443,0.24753742349664876,17.611048888876393,-1695035458.0,0
2011-12-15,13.213025077005,56692600.0,67.54245265656832,0.273882298612552,19.03125407496547,-1638342858.0,0
2011-12-16,13.1442723448162,68924300.0,65.47130473449157,0.28591715605168666,20.54189762531658,-1707267158.0,0
2011-12-19,13.213025077005,42541500.0,66.57510138637412,0.29757240868086576,21.99351274822377,-1664725658.0,0
2011-12-20,13.4130330251905,60479000.0,69.61787108766131,0.31926792830335593,23.571058413176157,-1604246658.0,0
2011-12-21,13.550538489568,44891400.0,71.53630832966408,0.34359655846159676,25.3299158432018,-1559355258.0,0
2011-12-22,13.519287247664,37284300.0,70.4475603572419,0.35624884417771696,26.993759374848928,-1596639558.0,0
2011-12-23,13.6442922152799,29299200.0,72.2658394097945,0.37207369400240786,28.665059848048895,-1567340358.0,0
2011-12-27,13.6067907249952,19180100.0,70.85733583419058,0.37724035268562517,30.328291696077706,-1586520458.0,0
2011-12-28,13.456784763856,26027700.0,65.36899137331545,0.3650229817888846,30.619957233749506,-1612548158.0,0
2011-12-29,13.5692892347104,19676400.0,67.40797541885098,0.3602658771169889,30.890789518730465,-1592871758.0,0
2011-12-30,13.5255374960448,24685700.0,65.78582460743232,0.34894303957887907,31.342393574310726,-1617557458.0,0
2012-01-03,13.7317956926111,50402600.0,69.51082406857697,0.3525489570220728,32.08109703717976,-1567154858.0,0
2012-01-04,13.6067907249952,30277500.0,64.89913731965895,0.3413845478355917,32.32186281459017,-1597432358.0,0
2012-01-05,13.5005365025216,50061500.0,61.183403429819464,0.32027096109232644,31.00416675293993,-1647493858.0,0
2012-01-06,13.4817857573792,29993900.0,60.52484189643352,0.29858337971695903,29.951599667639364,-1677487758.0,0
2012-01-09,13.6380419668992,39645200.0,64.00214675755083,0.2906539081199959,29.148054860963562,-1637842558.0,0
2012-01-10,13.7130449474687,27730000.0,65.56991859877786,0.2871122076479171,28.849282084757682,-1610112558.0,0
2012-01-11,13.6880439539455,28764200.0,64.56057947820811,0.27907105585571657,28.390469687964988,-1638876758.0,0
2012-01-12,13.7442961893727,27358300.0,65.83491041633184,0.274078069034303,28.053903037264554,-1611518458.0,0
2012-01-13,13.6505424636607,29067200.0,61.843528301080944,0.259563858287974,26.906724240907323,-1640585658.0,0
2012-01-17,13.7099198232783,35544000.0,63.358676921849266,0.24997098843298815,26.53676216003681,-1605041658.0,0
2012-01-18,13.7317956926111,34473800.0,63.927004017056895,0.24135161856821696,25.621490507674526,-1570567858.0,0
2012-01-19,13.6505424636607,34900900.0,60.192527072400594,0.22536636615312666,24.083128205636797,-1605468758.0,0
2012-01-20,13.6880439539455,39805400.0,61.31576566851315,0.21326560219076995,23.133623165336022,-1565663358.0,0
2012-01-23,13.5692892347104,33726200.0,55.93348520495404,0.19188125849563065,21.848079629908266,-1599389558.0,0
2012-01-24,13.5380379928064,25412600.0,54.575811345198126,0.17044748549432676,20.348765646264674,-1624802158.0,0
2012-01-25,13.5755394830912,34775400.0,55.95734971037304,0.15470379378674437,19.141937399394415,-1590026758.0,1
2012-01-26,13.519287247664,135669700.0,53.33687898369681,0.13611862858248713,18.214157466708293,-1725696458.0,1
2012-01-27,13.4255335219521,132872800.0,49.20133630652755,0.11252746258410262,17.174269543497815,-1858569258.0,1
2012-01-30,13.48803600576,72305900.0,51.88003364969607,0.09774794419871391,16.406133205020584,-1786263358.0,1
2012-01-31,13.3755315349057,55526800.0,47.06874747805831,0.07607989714259666,15.646101105294461,-1841790158.0,1
2012-02-01,13.456784763856,44693400.0,50.629822776412574,0.0647182386856322,14.852661104980195,-1797096758.0,1
2012-02-02,13.3304892709996,57510500.0,45.50519981133084,0.04500427050789213,14.96111972999927,-1854607258.0,1
2012-02-03,13.387322242785,41150200.0,48.05326740439507,0.03357966902379239,15.061831310374126,-1813457058.0,1
2012-02-06,13.2294528767144,32095100.0,42.15663565068265,0.011652528470516899,15.711425956653525,-1845552158.0,1
2012-02-07,13.2926006231426,37375900.0,45.060716796811256,-0.0006222204355896821,16.52971956181819,-1808176258.0,1
2012-02-08,13.2673415245713,34242100.0,44.106810897333006,-0.012247068946793505,17.28956362375681,-1842418358.0,1
2012-02-09,13.349433594928,28940500.0,47.96241651015123,-0.014666633319460942,17.115404563887626,-1813477858.0,1
2012-02-10,13.2926006231426,26910100.0,45.61636147487563,-0.020928846650507538,17.305267043599518,-1840387958.0,1
2012-02-13,13.4504699892132,29542900.0,52.55828329131549,-0.013003066107657446,16.258449400418044,-1810845058.0,1
2012-02-14,13.4694143131417,25262900.0,53.3281794083402,-0.005133997777990729,15.286404446035247,-1785582158.0,1
2012-02-15,13.3304892709996,29616300.0,47.26998374404453,-0.009992605750094086,14.487597710197193,-1815198458.0,1
2012-02-16,13.4694143131417,24186300.0,53.01781998531849,-0.002602992044536734,13.659071492123584,-1791012158.0,1
2012-02-17,13.3810074681422,34637200.0,49.33254388826693,-0.00383614282168665,12.911626224102093,-1825649358.0,1
2012-02-21,13.3999517920706,23297800.0,50.13245921481186,-0.00324734174600394,12.217569903796422,-1802351558.0,1
2012-02-22,13.4883586370702,28665400.0,53.79822757925182,0.004303374273330718,12.058052636428439,-1773686158.0,1
2012-02-23,13.279971073857,38908600.0,45.33803336849058,-0.006453373196031009,11.50085798129588,-1812594758.0,1
2012-02-24,13.3746926934993,32903100.0,49.245112748703676,-0.0072513410345091955,10.983462944387076,-1779691658.0,1
2012-02-27,13.4252108906419,35813700.0,51.24661095010546,-0.003763951494482498,11.269893640230697,-1743877958.0,1
2012-02-28,13.3999517920706,28499100.0,50.181065682476955,-0.0030037430344016514,11.535865000656917,-1772377058.0,1
2012-02-29,13.3399614329638,36245400.0,47.647150990165045,-0.007159463137904609,11.391945205024937,-1808622458.0,1
2012-03-01,13.5704507074269,47555500.0,56.6949784690229,0.00805282891068515,11.306988330678463,-1761066958.0,0
2012-03-02,13.5199325102843,24715800.0,54.472866071643466,0.01584957955947708,11.228099804499594,-1785782758.0,0
2012-03-05,13.5767654820697,26669800.0,56.53672986662763,0.02631120725227376,11.493240098411599,-1759112958.0,0
2012-03-06,13.4283682779633,36502900.0,50.14460862517639,0.022369842783700022,10.854996480905013,-1795615858.0,0
2012-03-07,13.494673411713,32832600.0,52.716934938908715,0.024316250604210055,10.44728814872676,-1762783258.0,0
2012-03-08,13.548348996177,36903700.0,54.75222121888901,0.029845918733027332,10.068701840275525,-1725879558.0,0
2012-03-09,13.564135932784,39380100.0,55.36083490352272,0.03509751213898049,10.501770248068453,-1686499458.0,0
2012-03-12,13.602024580641,36002100.0,56.86057073895959,0.04183449298820108,10.783956570190773,-1650497358.0,0
2012-03-13,13.8988189888537,44692700.0,66.3871217788494,0.07031191518631807,12.497148273312535,-1605804658.0,0
2012-03-14,13.8483007917111,36711400.0,63.80433644052984,0.08779206881521873,14.260112795703341,-1642516058.0,0
2012-03-15,13.8356712424254,30906800.0,63.14295189094201,0.09947938104509468,15.432917899508956,-1673422858.0,0
2012-03-16,13.8546155663539,65723200.0,63.7499514613559,0.1090136671107178,16.837344292702706,-1607699658.0,0
2012-03-19,13.816726918497,22297800.0,61.56609484782083,0.11221877212385323,17.75999541443475,-1629997458.0,0
2012-03-20,13.7662087213544,24163500.0,58.67970110199587,0.1094211062267707,18.238291515932747,-1654160958.0,0
2012-03-21,13.7472643974259,26666200.0,57.58933588430418,0.10447101045297558,18.682423610180884,-1680827158.0,0
2012-03-22,13.7220052988546,21099500.0,56.09270769546985,0.09738720663644251,18.69287581530634,-1701926658.0,0
2012-03-23,13.77883827064,23261300.0,58.69379172493026,0.09526107653359261,19.177757166175724,-1678665358.0,0
2012-03-26,13.993540608496,33337900.0,66.71570824288304,0.10963696079441831,20.632748028889637,-1645327458.0,0
2012-03-27,14.208242946352,61258300.0,72.47286992265069,0.1367779459468892,23.169491746624278,-1584069158.0,0
2012-03-28,14.1514099745666,32971100.0,69.06729956082353,0.15194984316384108,25.22779207001424,-1617040258.0,0
2012-03-29,14.1577247492094,33354300.0,69.24025701106527,0.16260877778493743,26.955287023769642,-1583685958.0,0
2012-03-30,14.2998071786729,33995100.0,72.91046138322818,0.1804409143508643,29.132201632696013,-1549690858.0,0
2012-04-02,14.2650759181374,34754900.0,70.69006366002664,0.18958506991562807,31.153622340984786,-1584445758.0,0
2012-04-03,14.2335020449233,37637800.0,68.64346757440546,0.19207006721093478,32.168552326577625,-1622083558.0,0
2012-04-04,14.1356230379595,30366500.0,62.59354658116564,0.18402015778751313,32.53277030952229,-1652450058.0,0
2012-04-05,14.1072065520668,22058300.0,60.91497427670889,0.17334931070037207,32.69768499402874,-1674508358.0,0
2012-04-09,13.9240780874249,22515600.0,51.35673187224961,0.1484049312082405,31.718452973599483,-1697023958.0,0
2012-04-10,13.8830320522466,48116300.0,49.48257346502973,0.12389606206247983,31.76941591491299,-1745140258.0,0
2012-04-11,13.8609303409967,37584800.0,48.45714328635375,0.10151893619828911,31.665513881041907,-1782725058.0,1
2012-04-12,13.8388286297468,40460000.0,47.399325984777505,0.08106698955315217,31.259194284363108,-1823185058.0,1
2012-04-13,13.7977825945685,36930000.0,45.41644787516705,0.060845216702391625,30.620889481730167,-1860115058.0,1
2012-04-16,13.8798746649252,38005200.0,49.92807138108295,0.05085720977708874,30.228643300799583,-1822109858.0,0
2012-04-17,14.0882622281383,29099600.0,59.156873019645126,0.059075788199880463,30.710958073572925,-1793010258.0,0
2012-04-18,14.1766690731379,31548600.0,62.32904282196641,0.07189401490488834,31.735573028251515,-1761461658.0,0
2012-04-19,14.1040491647454,31451100.0,58.321996936044705,0.07532443897687457,32.68700120045307,-1792912758.0,0
2012-04-20,14.2461315942089,37825600.0,63.294089655701626,0.08848790589672362,33.89174033298864,-1755087158.0,0
2012-04-23,14.1324656506381,24577900.0,57.395048648018026,0.08872538555310427,35.0104266703431,-1779665058.0,0
2012-04-24,14.2903350167087,35546600.0,62.607636222457906,0.10049389727181612,36.57510877326737,-1744118458.0,0
2012-04-25,14.4482043827793,30693700.0,66.96082205480964,0.12116257927619145,38.31990820417227,-1713424758.0,0
2012-04-26,14.5618703263501,110842600.0,69.69632257150005,0.14504258968668005,40.13144844156417,-1602582158.0,0
2012-04-27,14.5744998756357,89318500.0,69.99360115277965,0.16310657796056738,42.066735318034326,-1513263658.0,0
2012-04-30,14.4608339320649,74906800.0,63.91634668220612,0.1663331421870442,42.809681212150615,-1588170458.0,0
2012-05-01,14.385056636351,43155300.0,60.16581928259784,0.16092063025981673,42.19771925469805,-1631325758.0,0
2012-05-02,14.3092793406372,33190900.0,56.58977375039981,0.148801292422176,41.62946886563496,-1664516658.0,0
2012-05-03,14.2713906927802,25100300.0,54.83482532844106,0.1345878872511328,40.74399292891309,-1689616958.0,0
2012-05-04,14.1324656506381,35574400.0,48.852508839593256,0.11083592385791263,38.84329259063403,-1725191358.0,0
2012-05-07,14.1766690731379,34785000.0,50.69564837728513,0.09448994722380277,36.90386131534647,-1690406358.0,0
2012-05-08,14.1577247492094,30920900.0,49.8662776021387,0.07909523373869298,35.10296084543659,-1721327258.0,0
2012-05-09,14.31559411528,74397200.0,56.284527984626216,0.07872604600825639,33.08234830916131,-1646930058.0,0
2012-05-10,14.5579070668972,53332600.0,63.91972123750741,0.09686944155064481,30.99806256341129,-1593597458.0,0
2012-05-11,14.4431272477101,33724500.0,58.69061888282125,0.10082420243587542,29.062654370929124,-1627321958.0,0
2012-05-14,14.4016789796703,31016800.0,56.88100844401863,0.09946725351445096,27.516040630928977,-1658338758.0,0
2012-05-15,14.2199442659574,37869500.0,49.65213650551742,0.08277323086085886,26.653221335061637,-1696208258.0,0
