,price,volume,rsi,macd,adx,obv,target
2004-03-03,23.6881960147219,5706200.0,60.19291629672921,0.2034697682240889,14.849108273367705,-4006866.0,0
2004-03-04,23.7201638905852,5845800.0,60.62756652598862,0.22098702924379054,15.340997825672487,1838934.0,0
2004-03-05,23.9439390216285,9249200.0,63.621913514724056,0.25004401594650716,16.398578229713713,11088134.0,0
2004-03-08,23.7968867926572,6794900.0,60.37258150283187,0.258229294773475,17.51724393929449,4293234.0,0
2004-03-09,23.6818024395492,7330100.0,57.881122971104695,0.2525189603327327,17.462960996007013,-3036866.0,0
2004-03-10,23.3166786259019,6455800.0,50.72836769917061,0.216040656644239,16.487295101741395,-9492666.0,0
2004-03-11,23.1181025167252,8674800.0,47.30454836758888,0.16915795807483747,15.647714878731545,-18167466.0,1
2004-03-12,23.1181025167252,6765300.0,47.30454836758888,0.13049877306377056,15.650405835280308,-11402166.0,1
2004-03-15,22.6825162127249,7237200.0,40.372491879306835,0.06397544690335266,16.316384967138482,-18639366.0,1
2004-03-16,22.970771855078,5786400.0,46.01086540388495,0.034121718994974515,16.792673050425613,-12852966.0,1
2004-03-17,23.3807354353137,5748500.0,52.840926530092446,0.04304684205997589,16.17534518107687,-7104466.0,0
2004-03-18,23.6946138014316,8353600.0,57.29537487958873,0.07458762760395388,15.470180743783805,1249134.0,0
2004-03-19,23.496037692255,7530600.0,53.83110097044724,0.08260823859322386,14.849011923560782,-6281466.0,0
2004-03-22,23.0988854739017,6640400.0,47.628494969479725,0.056269130199442685,14.384888043618625,-12921866.0,0
2004-03-23,23.1949706880194,7240500.0,49.15491536490614,0.04265675033108707,13.858335802548945,-5681366.0,0
2004-03-24,23.0540457073134,6452000.0,46.99162091313201,0.020263784733113965,13.783536150186936,-12133366.0,1
2004-03-25,23.7971046964905,7944900.0,57.5899511604821,0.061763873105146416,13.523412380468882,-4188466.0,0
2004-03-26,23.6561797157845,6852100.0,55.3304803294785,0.08233244675221485,13.281868880016402,-11040566.0,0
2004-03-29,23.8931899106082,5376700.0,58.29409225509002,0.11641596077215155,13.212981842028825,-5663866.0,0
2004-03-30,23.9636524009612,5044600.0,59.16156294212283,0.1474138304082686,13.429787265343228,-619266.0,0
2004-03-31,23.9316239962553,6272500.0,58.56527038935179,0.16746500846107182,13.33059706715073,-6891766.0,0
2004-04-01,23.7522649299022,5471600.0,55.20939777644269,0.1669583420017844,13.194179560874556,-12363366.0,0
2004-04-02,23.496037692255,12430300.0,50.736656269087526,0.14421894229115395,12.557174511830414,-24793666.0,1
