,price,volume,rsi,macd,adx,obv
2006-06-07,8.22899797367332,12964800.0,65.31831241284702,0.20553474688708206,39.288122165140145,-102001810.0
2006-06-06,8.23396267833315,14182400.0,65.56235939027059,0.205718758881833,38.84730326627793,-89037010.0
2006-06-05,8.09495094785783,15401400.0,61.857034624247575,0.20245585504239738,38.52271090551606,-103219410.0
2006-06-02,8.32084500988024,20810267.0,73.8462254791298,0.20950031244420586,38.11705557749842,-87818010.0
2006-06-01,8.27368031561182,14843400.0,72.82505811502567,0.1924442017592254,37.38455811615457,-108628277.0
2006-05-31,7.97579803602184,12204200.0,64.75436454914559,0.17267743733031882,36.786051103539435,-123471677.0
2006-05-30,7.93111569408334,9427467.0,63.23346141633725,0.17526601829269062,37.5649478465261,-135675877.0
2006-05-26,8.01303332097058,11566400.0,68.24690237878981,0.1805701398159627,38.403759723588664,-126248410.0
2006-05-25,7.90877452311409,7793000.0,64.96403198264177,0.17637294906164236,38.9757159903494,-137814810.0
2006-05-24,7.72756280303018,12835800.0,57.94699897996198,0.17906582393061843,40.325876484372095,-145607810.0
2006-05-23,7.72259809837035,10578067.0,57.73163289129485,0.19834896555111925,42.92437549450424,-158443610.0
2006-05-22,7.77720984962851,15294000.0,60.91829540361821,0.22058168764954278,44.848205681871626,-147865543.0
2006-05-19,7.83430395321659,14147400.0,64.3674193342268,0.24018979554306963,46.92002280672881,-132571543.0
2006-05-18,7.81692748690718,11695067.0,63.787991720656194,0.25590998386303276,48.43624436618069,-146718943.0
2006-05-17,7.88643335214484,13653467.0,67.88835670047317,0.27402157375946246,49.20283875289971,-135023876.0
2006-05-16,7.99813920699108,10786400.0,75.09190564466414,0.28607581933020665,49.378064894466256,-121370409.0
2006-05-15,7.99565685466117,11378200.0,75.03724855912357,0.2859266301749912,49.02311226526941,-132156809.0
2006-05-12,7.96090392204234,12487667.0,74.30423697379854,0.28183002636065346,48.64085558767281,-143535009.0
2006-05-11,7.92366863709359,12595067.0,73.53095992950908,0.2760404047935694,48.27290059732367,-156022676.0
2006-05-10,8.01055096864067,16968267.0,78.65979219498234,0.26842683820936575,46.97331643674013,-143427609.0
2006-05-09,7.83678630554651,10666000.0,75.48407469562872,0.24595856727405252,45.573764263804,-160395876.0
2006-05-08,7.71018633672077,8326267.0,72.73957425418321,0.23139570618039862,44.40010417473436,-171061876.0
2006-05-05,7.6406804714831,7936800.0,71.08961966099552,0.22233262275685917,43.51292473332827,-179388143.0
2006-05-04,7.54635108294627,7987467.0,68.70240658533768,0.21460786440764057,42.972813579745115,-187324943.0
2006-05-03,7.43960993275986,12141000.0,65.72892478172315,0.21123114164700407,42.66780219417385,-195312410.0
2006-05-02,7.48677462702828,15125067.0,68.39504317366067,0.21471695237299748,42.50311158744841,-183171410.0
2006-05-01,7.48180992236844,15755800.0,68.26923898468091,0.21124073533960086,41.752995319888704,-198296477.0
2006-04-28,7.68288046109168,25557400.0,80.2880384300448,0.20423672301376428,40.78319882362344,-182540677.0
2006-04-27,7.55876284459586,58514467.0,78.07564050043756,0.17185370373131015,38.3475605819526,-208098077.0
2006-04-26,7.24846880335629,10061267.0,70.35050692863328,0.14065893529064333,35.74836032134118,-266612544.0
2006-04-25,7.15662176714938,10335600.0,67.17112978854571,0.1303906941665378,34.24827364706594,-276673811.0
2006-04-24,7.05732767395272,6360667.0,63.21092926615277,0.1247397909031438,32.848936388829394,-287009411.0
2006-04-21,7.1293158915203,7851867.0,68.7980869026488,0.1258227305411168,31.726566800110795,-280648744.0
2006-04-20,7.09456295890146,8463867.0,67.51077601490181,0.11804509708246869,29.955587018206046,-288500611.0
2006-04-19,7.13428059618013,8775867.0,70.60197031793706,0.1099394693770579,27.86286592492908,-280036744.0
2006-04-18,7.15662176714938,21356867.0,72.3318692731581,0.09395064375556839,25.568442136883327,-271260877.0
2006-04-17,6.97044534240564,12021067.0,65.85868021912924,0.06990179591809831,23.283052868858324,-292617744.0
2006-04-13,6.93321005745689,12249200.0,64.30787897285745,0.05714611271155334,21.80531423306141,-304638811.0
2006-04-12,6.77682186067215,8908200.0,56.6237972897894,0.04382523533781324,20.512354142525485,-316888011.0
2006-04-11,6.84632772590981,8925267.0,62.14534763179835,0.04210865573940836,19.85497842392287,-307979811.0
2006-04-10,6.86866889687906,23266000.0,64.00828401585329,0.032228225598855076,17.604812429383877,-299054544.0
2006-04-07,6.83143361193031,11286000.0,62.25728201945729,0.016873692257514783,15.469530842695573,-322320544.0
2006-04-06,6.80164538397131,9435867.0,60.842111891043395,0.0008215177365125115,13.16999682626201,-333606544.0
2006-04-05,6.71228070009432,9733400.0,56.27499743139271,-0.016645860245181332,11.37892409226599,-343042411.0
2006-04-04,6.57575132194891,7575467.0,47.605741156169984,-0.02959951508895564,10.297954873598812,-352775811.0
2006-04-03,6.54844544631983,7758400.0,45.60277287256608,-0.03180137764072821,10.466800363208888,-360351278.0
2006-03-31,6.49383369506166,11316867.0,41.44562953134262,-0.03136895483161961,10.648633967404356,-368109678.0
2006-03-30,6.58568073126857,11333600.0,47.062399870889934,-0.024800281156884374,10.844454771922553,-356792811.0
2006-03-29,6.57823367427882,9798800.0,46.51669096345906,-0.025407231809007058,10.67982330084125,-368126411.0
2006-03-28,6.48638663807191,11258867.0,39.357392907134326,-0.025054116012447558,10.502527870445999,-377925211.0
2006-03-27,6.63284542553699,5134667.0,49.086691700129585,-0.014887290112680418,10.367060347039608,-366666344.0
2006-03-24,6.59312778825832,4717467.0,45.706956343093324,-0.01660634828632812,11.135104228339248,-371801011.0
2006-03-23,6.57575132194891,6559600.0,44.202215510118705,-0.014514967129973577,11.703250652530924,-376518478.0
2006-03-22,6.60057484524807,6962267.0,45.88933788673581,-0.00986523727156019,11.820179062366178,-369958878.0
2006-03-21,6.63284542553699,10022467.0,48.10579115131619,-0.006314482809694155,12.309021750084382,-362996611.0
2006-03-20,6.67752776747549,9769267.0,51.290957062354465,-0.0049763137214631215,12.8565465635042,-352974144.0
2006-03-17,6.67752776747549,15035400.0,51.29095706235447,-0.007745415428455971,13.11984201157593,-362743411.0
2006-03-16,6.74455128038323,8808667.0,56.09468379787505,-0.01116713556460347,13.209888048238922,-347708011.0
2006-03-15,6.72221010941398,9081800.0,54.78391992616316,-0.02219627588076989,12.682595135604489,-356516678.0
2006-03-14,6.62043366388741,10032467.0,48.24826814339067,-0.03367587719099774,12.533572554387195,-365598478.0
2006-03-13,6.47893958108216,8570000.0,36.37635005857889,-0.037475499286930614,13.205146065210274,-375630945.0
2006-03-10,6.51617486603091,12355800.0,38.53658480571059,-0.027373430341396165,13.491816188453495,-367060945.0
2006-03-09,6.53851603700016,11283067.0,39.8552480789094,-0.017872586913457944,14.052826249422754,-354705145.0
2006-03-08,6.63284542553699,8144067.0,46.030633077032974,-0.00776082835447145,15.090097829775292,-343422078.0
2006-03-07,6.64277483485666,12549600.0,46.73848905084122,-0.004346109486866645,15.4484226675234,-335278011.0
2006-03-06,6.71724540475415,11921467.0,52.34437925570517,-0.0009354647613175615,15.834310954329055,-322728411.0
2006-03-03,6.74455128038323,14375400.0,54.57299104401667,-0.004151093122834126,14.774345542574524,-310806944.0
2006-03-02,6.79668067931148,12204400.0,59.02817512120621,-0.010975259304707663,13.397692413183616,-296431544.0
2006-03-01,6.79419832698156,12249400.0,58.879738937355675,-0.02483345735056197,12.13179062944378,-308635944.0
2006-02-28,6.66015130116607,10723600.0,49.751508948793905,-0.041907594875852716,10.768511785416262,-320885344.0
2006-02-27,6.66263365349599,7500200.0,49.942151356302126,-0.04944241367236124,10.435300744022836,-310161744.0
2006-02-24,6.57575132194891,6288067.0,42.82131920820436,-0.0585931686109884,10.076458084060684,-317661944.0
2006-02-23,6.59064543592841,6624800.0,43.813439748460105,-0.06057439415897381,10.816752389696822,-311373877.0
2006-02-22,6.58319837893866,8599467.0,43.20247076517704,-0.06373856791218468,11.555982283918214,-317998677.0
2006-02-21,6.51617486603091,9376000.0,37.5250589252922,-0.06609185198496803,12.2698093714703,-326598144.0
2006-02-17,6.53106898001041,6549267.0,38.31536761086034,-0.06130994994929484,11.88374207566152,-317222144.0
2006-02-16,6.58071602660874,5917400.0,40.987255773037226,-0.05583121459332219,12.249176426608686,-310672877.0
2006-02-15,6.58816308359849,5792667.0,41.389268316296494,-0.053081237634899914,12.837957127555345,-304755477.0
2006-02-14,6.59064543592841,9631000.0,41.51530386161589,-0.04955742211769021,13.525630248820148,-298962810.0
